,0
0,theta_store
1,15.472477424218827
2,14.622777274293789
3,15.487994665598137
4,15.197610050213521
5,15.067994665598137
6,14.037994665598136
7,15.542833375275556
8,13.36446525383343
9,14.473708951312421
10,14.812994665598136
11,15.160216887820358
12,13.872205191913926
13,15.232637522740994
14,15.481744665598136
15,13.910216887820358
16,14.844244665598136
17,17.64798850574713
18,15.014855072463769
19,17.658333333333335
20,16.931410256410256
21,16.245
22,12.891666666666667
23,18.761559139784946
24,11.309313725490195
25,14.915476190476191
26,15.608333333333333
27,16.439814814814817
28,13.514473684210525
29,17.62142857142857
30,18.1875
31,14.606481481481483
32,15.3625
33,17.610068965517243
34,0.0
35,19.1
36,17.210153846153847
37,16.511200000000002
38,0.0
39,18.44709677419355
40,0.0
41,0.0
42,14.66
43,17.85022222222222
44,0.0
45,16.776571428571426
46,18.048
47,0.0
48,17.544
49,16.465317534283052
50,0.0
51,17.656370656370655
52,15.226017226017225
53,16.605405405405406
54,0.0
55,16.887159048449373
56,0.0
57,0.0
58,0.0
59,15.843843843843844
60,0.0
61,14.981246552675126
62,17.861003861003862
63,0.0
64,13.694980694980694
65,17.28658142838693
66,0.0
67,17.722846441947567
68,15.043215211754537
69,16.39250936329588
70,0.0
71,16.886794732390964
72,0.0
73,0.0
74,0.0
75,17.06575114440283
76,0.0
77,17.539860888175493
78,16.243445692883896
79,0.0
80,0.0
81,17.190971786833856
82,0.0
83,17.44
84,16.08923076923077
85,18.446545454545454
86,0.0
87,18.053724340175954
88,0.0
89,0.0
90,0.0
91,17.20929292929293
92,0.0
93,16.745974025974025
94,18.73818181818182
95,0.0
96,0.0
97,18.34225972120323
98,0.0
99,17.77659574468085
100,0.0
101,18.392907801418442
102,0.0
103,18.020475863646762
104,0.0
105,0.0
106,0.0
107,17.12962962962963
108,0.0
109,16.61043566362715
110,17.05673758865248
111,0.0
112,0.0
113,16.974108101658516
114,0.0
115,17.3840830449827
116,0.0
117,16.667128027681663
118,0.0
119,17.70164080812591
120,0.0
121,0.0
122,0.0
123,17.534794309880816
124,0.0
125,15.394957983193276
126,17.737024221453286
127,0.0
128,0.0
129,18.527177089421393
130,0.0
131,17.08135593220339
132,0.0
133,16.81627118644068
134,0.0
135,17.57550574084199
136,0.0
137,0.0
138,0.0
139,16.513747645951035
140,0.0
141,0.0
142,17.145762711864407
143,0.0
144,0.0
145,18.490090502921298
146,0.0
147,17.205980066445182
148,0.0
149,17.743521594684385
150,0.0
151,18.049083699496304
152,0.0
153,0.0
154,0.0
155,17.214470284237727
156,0.0
157,0.0
158,16.92358803986711
159,0.0
160,0.0
161,18.278557789509154
162,0.0
163,17.26058631921824
164,0.0
165,16.61498371335505
166,0.0
167,17.448775874750446
168,0.0
169,0.0
170,0.0
171,16.803112558812884
172,0.0
173,0.0
174,16.72638436482085
175,0.0
176,0.0
177,18.557563071499395
178,0.0
179,16.977635782747605
180,0.0
181,16.98338658146965
182,0.0
183,17.341131608780792
184,0.0
185,0.0
186,0.0
187,18.14235001774938
188,0.0
189,0.0
190,16.843450479233226
191,0.0
192,0.0
193,17.521997621878718
194,0.0
195,16.74294670846395
196,0.0
197,16.384952978056425
198,0.0
199,16.980483365355447
200,0.0
201,0.0
202,0.0
203,16.23685127133403
204,0.0
205,0.0
206,17.32601880877743
207,0.0
208,0.0
209,19.16159151193634
210,0.0
211,17.043076923076924
212,0.0
213,15.925538461538462
214,0.0
215,16.420843672456577
216,0.0
217,0.0
218,0.0
219,16.98017094017094
220,0.0
221,0.0
222,15.996923076923077
223,0.0
224,0.0
