,0
820,-35.76285495203097
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,6.2678737769465265
834,-2.9243977325490085
835,-4.821046524997167
836,-0.904465335737952
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,-11.969640028536595
850,12.251660991809123
851,-5.869870218115735
852,25.277198177582363
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,7.4943333363027405
866,2.6991163192287977
867,13.440812773295855
868,-20.464846637420102
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,31.951220361940724
882,-10.578754557138119
883,-31.068588035753187
884,-12.962185444102374
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,5.969917954609433
898,-3.993289161466439
899,-7.422903429959172
900,-13.15011637670256
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,1.8770490902636796
914,1.5713113470351017
915,-16.337665769063847
916,-4.415532487075857
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,36.06270919446643
930,-28.167574280643365
931,-14.295910053724635
932,5.259165455497808
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,-21.279844946581687
946,3.9184066975278733
947,13.814205982900397
948,8.349218466541755
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,9.576718168055343
962,0.5949026537108377
963,-11.787344932705006
964,-1.0610384533084534
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,-4.26383024464188
978,-5.801090906019947
979,-4.199926602608115
980,10.281498341196205
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,-4.22126397778489
994,-7.871255703276216
995,-0.02088874067073978
996,21.317244520630744
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,37.50041770449428
1010,-23.9442868716582
1011,5.108208891195685
1012,-21.334376185127987
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,-2.933475108746687
1026,-6.86161276297655
1027,-15.909800141256259
1028,13.773973747837521
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,-2.6667223436217533
1042,9.028721271864562
1043,-0.6695742448713355
1044,-9.877626977172204
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,3.284458407241854
1058,-3.1422880089390897
1059,-13.299779896716975
1060,4.603446052716747
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,8.213839620426267
1074,-4.261481535618784
1075,-0.6116254107573686
1076,-7.413341403654308
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,-18.99518264187119
1090,11.962028320482641
1091,0.5957568597081002
1092,12.892722675225361
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,2.759721836360645
1106,-2.957472602864654
1107,-9.174045780254378
1108,5.048545107877362
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,12.51745543825403
1122,-15.419025948357826
1123,-18.99566751969543
1124,24.451859143337412
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,-0.33494965268891597
1138,3.0192769822542327
1139,-4.94133487152035
1140,-5.684718864198285
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,8.686716085702546
1154,-11.229233632317063
1155,-6.616277042730576
1156,9.021752920475544
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,9.770323129691754
1170,-23.65416903709067
1171,-3.34899998694884
1172,26.541348781448455
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,-23.583708905977396
1186,18.116280711354687
1187,-1.1609068930382258
1188,12.117671843720856
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,11.943732786024304
1202,1.7203270957748553
1203,-8.642136752560663
1204,-13.592727861856858
1205,0.0
1206,0.0
1207,0.0
1208,0.0
1209,0.0
1210,0.0
1211,0.0
1212,0.0
1213,0.0
1214,0.0
1215,0.0
1216,0.0
1217,12.062792636513816
1218,-2.7431767653612344
1219,-13.919625278175376
1220,-0.26074445029799215
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.0
1231,0.0
1232,0.0
1233,14.055826166755104
1234,-5.536220252504056
1235,-6.630610021478625
1236,-0.01016258446573094
1237,0.0
1238,0.0
1239,0.0
1240,0.0
1241,0.0
1242,0.0
1243,0.0
1244,0.0
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,-1.9970730207846152
1250,-18.210589354369944
1251,-7.472656216594581
1252,30.663711832987502
1253,0.0
1254,0.0
1255,0.0
1256,0.0
1257,0.0
1258,0.0
1259,0.0
1260,0.0
1261,0.0
1262,0.0
1263,0.0
1264,0.0
1265,2.6537521597756357
1266,-7.838685821359926
1267,-8.01065176341532
1268,12.234385227178018
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,0.0
1275,0.0
1276,0.0
1277,0.0
1278,0.0
1279,0.0
1280,0.0
1281,-4.660990199621026
1282,-6.04076714200194
1283,-12.847663464229607
1284,18.265612777937772
1285,0.0
1286,0.0
1287,0.0
1288,0.0
1289,0.0
1290,0.0
1291,0.0
1292,0.0
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,-19.898207490823392
1298,7.306577988630429
1299,-3.064614500490428
1300,11.862002822023856
1301,0.0
1302,0.0
1303,0.0
1304,0.0
1305,0.0
1306,0.0
1307,0.0
1308,0.0
1309,0.0
1310,0.0
1311,0.0
1312,0.0
1313,6.520252393330712
1314,-8.689213384764855
1315,-15.790572159275085
1316,14.06458640118907
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,0.0
1323,0.0
1324,0.0
1325,0.0
1326,0.0
1327,0.0
1328,0.0
1329,0.9248631856591345
1330,-6.9474375235665375
1331,9.793512264696702
1332,-2.2121868326347345
1333,0.0
1334,0.0
1335,0.0
1336,0.0
1337,0.0
1338,0.0
1339,0.0
1340,0.0
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,-4.213850282344635
1346,-16.35709880336378
1347,6.203027237881557
1348,19.433581733637762
1349,0.0
1350,0.0
1351,0.0
1352,0.0
1353,0.0
1354,0.0
1355,0.0
1356,0.0
1357,0.0
1358,0.0
1359,0.0
1360,0.0
1361,1.964397238232707
1362,-1.2296975597203057
1363,11.858424471593699
1364,-9.3772479343955
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,0.0
1371,0.0
1372,0.0
1373,0.0
1374,0.0
1375,0.0
1376,0.0
1377,2.8774808094150277
1378,12.151629391387672
1379,-10.550081057505297
1380,-12.517323435182545
1381,0.0
1382,0.0
1383,0.0
1384,0.0
1385,0.0
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,1.115162161038114
1394,4.379705862556522
1395,-13.06512607915309
1396,4.664576538955468
1397,0.0
1398,0.0
1399,0.0
1400,0.0
1401,0.0
1402,0.0
1403,0.0
1404,0.0
1405,0.0
1406,0.0
1407,0.0
1408,0.0
1409,-23.001773392213995
1410,-4.1307659084205
1411,8.787583013780909
1412,17.653774897603324
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,0.0
1419,0.0
1420,0.0
1421,0.0
1422,0.0
1423,0.0
1424,0.0
1425,0.19689628621006755
1426,4.682586987527559
1427,5.673550724866806
1428,-3.3725477671458175
1429,0.0
1430,0.0
1431,0.0
1432,0.0
1433,0.0
1434,0.0
1435,0.0
1436,0.0
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,-10.182888105703206
1442,12.945530894029488
1443,14.92222619161658
1444,-20.53152817790391
1445,0.0
1446,0.0
1447,0.0
1448,0.0
1449,0.0
1450,0.0
1451,0.0
1452,0.0
1453,0.0
1454,0.0
1455,0.0
1456,0.0
1457,-12.275870023282335
1458,-4.727917801965934
1459,4.76240971259493
1460,12.672025290067115
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,0.0
1468,0.0
1469,0.0
1470,0.0
1471,0.0
1472,0.0
1473,-3.63899990352596
1474,0.02578853012689326
1475,18.686037908328945
1476,-3.8650377324295713
1477,0.0
1478,0.0
1479,0.0
1480,0.0
1481,0.0
1482,0.0
1483,0.0
1484,0.0
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,34.497967617966374
1490,-25.55100660815795
1491,-41.557011176686416
1492,11.099696140982577
1493,0.0
1494,0.0
1495,0.0
1496,0.0
1497,0.0
1498,0.0
1499,0.0
1500,0.0
1501,0.0
1502,0.0
1503,0.0
1504,0.0
1505,-4.1836957250816065
1506,5.710739963155786
1507,-0.8110243992480747
1508,-7.246228450003717
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,0.0
1516,0.0
1517,0.0
1518,0.0
1519,0.0
1520,0.0
1521,9.291864103361503
1522,5.253663664916374
1523,8.569606958336307
1524,-12.050069992473645
1525,0.0
1526,0.0
1527,0.0
1528,0.0
1529,0.0
1530,0.0
1531,0.0
1532,0.0
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,4.939650157829459
1538,9.743362153473834
1539,-38.84770930485728
1540,-0.020685488592821905
1541,0.0
1542,0.0
1543,0.0
1544,0.0
1545,0.0
1546,0.0
1547,0.0
1548,0.0
1549,0.0
1550,0.0
1551,0.0
1552,0.0
1553,1.3980126422247838
1554,3.3963864572041356
1555,-9.497199004961823
1556,-3.294351020146468
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,0.0
1564,0.0
1565,0.0
1566,0.0
1567,0.0
1568,0.0
1569,0.2699046912553884
1570,3.6018839917666012
1571,-25.011355189585856
1572,11.596342639565421
1573,0.0
1574,0.0
1575,0.0
1576,0.0
1577,0.0
1578,0.0
1579,0.0
1580,0.0
1581,0.0
1582,0.0
1583,0.0
1584,0.0
1585,8.11311846396968
1586,17.4885069766693
1587,-15.009209033034953
1588,-21.131746173964515
1589,0.0
1590,0.0
1591,0.0
1592,0.0
1593,0.0
1594,0.0
1595,0.0
1596,0.0
1597,0.0
1598,0.0
1599,0.0
1600,0.0
1601,-24.840452814824875
1602,14.943061243259631
1603,5.562203774349481
1604,8.260810416771745
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,0.0
1611,0.0
1612,0.0
1613,0.0
1614,0.0
1615,0.0
1616,0.0
1617,1.3397120134909248
1618,-1.4194336095503601
1619,5.11512845990102
1620,-1.971130314818827
1621,0.0
1622,0.0
1623,0.0
1624,0.0
1625,0.0
1626,0.0
1627,0.0
1628,0.0
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,-6.387932753417642
1634,-7.791767834655974
1635,16.503753122000745
1636,4.707843118066036
1637,0.0
1638,0.0
1639,0.0
1640,0.0
1641,0.0
1642,0.0
1643,0.0
1644,0.0
1645,0.0
1646,0.0
1647,0.0
1648,0.0
1649,-1.5594663703612937
1650,3.5400668516803098
1651,24.67496707954772
1652,-14.095872729806624
1653,0.0
1654,0.0
1655,0.0
1656,0.0
1657,0.0
1658,0.0
1659,0.0
1660,0.0
1661,0.0
1662,0.0
1663,0.0
1664,0.0
1665,9.14053914820132
1666,0.5774604817807235
1667,-24.376091893835795
1668,3.8949432630827046
1669,0.0
1670,0.0
1671,0.0
1672,0.0
1673,0.0
1674,0.0
1675,0.0
1676,0.0
1677,0.0
1678,0.0
1679,0.0
1680,0.0
1681,-6.726264624835486
1682,5.241054359802843
1683,-6.328531807240209
1684,4.429205394964002
1685,0.0
1686,0.0
1687,0.0
1688,0.0
1689,0.0
1690,0.0
1691,0.0
1692,0.0
1693,0.0
1694,0.0
1695,0.0
1696,0.0
1697,-13.770074193218967
1698,0.09246722824620153
1699,34.35631340013291
1700,-9.67701596445504
1701,0.0
1702,0.0
1703,0.0
1704,0.0
1705,0.0
1706,0.0
1707,0.0
1708,0.0
1709,0.0
1710,0.0
1711,0.0
1712,0.0
1713,-12.7372653560742
1714,8.335123610216451
1715,11.134801149523854
1716,-20.636125237644382
1717,0.0
1718,0.0
1719,0.0
1720,0.0
1721,0.0
1722,0.0
1723,0.0
1724,0.0
1725,0.0
1726,0.0
1727,0.0
1728,0.0
1729,-20.29009993629581
1730,-3.550099816995513
1731,10.795382282995904
1732,10.412674451382168
1733,0.0
1734,0.0
1735,0.0
1736,0.0
1737,0.0
1738,0.0
1739,0.0
1740,0.0
1741,0.0
1742,0.0
1743,0.0
1744,0.0
1745,-24.064367697892852
1746,15.957399224570043
1747,1.630489244895962
1748,2.651362061187381
1749,0.0
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,6.420620475601508
1762,-10.977180526420266
1763,-4.716676403747036
1764,12.189872477645723
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,14.074492179284999
1778,-24.873304988111286
1779,4.910881773316771
1780,15.74670719070897
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,16.25972533090557
1794,2.0348852681546417
1795,13.186396689366951
1796,-20.362513121962994
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,-23.448223794605482
1810,3.9896327258379394
1811,-1.733669016160863
1812,13.690020677793326
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,8.57040921908976
1826,1.083644790979554
1827,-9.003042944258057
1828,0.6726604836181241
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,-19.19833821773567
1842,9.346343103575572
1843,10.600712117893334
1844,2.129811647324068
1845,0.0
1846,0.0
