,0
0,0.3382352941176471
1,-0.840909090909091
2,-0.75
3,0.11875
4,0.0625
5,0.06451612903225803
6,-0.0267857142857143
7,0.14655172413793108
8,-0.023809523809523815
9,-0.13157894736842102
10,0.3557692307692307
11,-0.65
12,-0.16666666666666666
13,-0.18478260869565213
14,0.4600000000000001
15,-0.4333333333333333
