,0
0,theta_store
1,11.0
2,11.0
3,11.0
4,11.0
5,11.0
6,16.0
7,16.0
8,16.0
9,16.0
10,16.0
11,18.333333333333332
12,18.333333333333332
13,18.333333333333332
14,18.333333333333332
15,18.333333333333332
16,19.75
17,19.75
18,19.75
19,19.75
20,19.75
21,19.6
22,19.6
23,19.6
24,19.6
25,19.6
26,20.0
27,20.0
28,20.0
29,20.0
30,20.0
31,20.285714285714285
32,20.285714285714285
33,20.285714285714285
34,20.285714285714285
35,20.285714285714285
36,19.875
37,19.875
38,19.875
39,19.875
40,19.875
41,20.22222222222222
42,20.22222222222222
43,20.22222222222222
44,20.22222222222222
45,20.22222222222222
46,20.4
47,20.4
48,20.4
49,20.4
50,20.4
51,20.272727272727273
52,20.272727272727273
53,20.272727272727273
54,20.272727272727273
55,20.272727272727273
56,20.333333333333332
57,20.333333333333332
58,20.333333333333332
59,20.333333333333332
60,20.333333333333332
61,20.307692307692307
62,20.307692307692307
63,20.307692307692307
64,20.307692307692307
65,20.307692307692307
66,20.571428571428573
67,20.571428571428573
68,20.571428571428573
69,20.571428571428573
70,20.571428571428573
71,20.733333333333334
72,20.733333333333334
73,20.733333333333334
74,20.733333333333334
75,20.733333333333334
76,20.75
77,20.75
78,20.75
79,20.75
80,20.75
81,20.88235294117647
82,20.88235294117647
83,20.88235294117647
84,20.88235294117647
85,20.88235294117647
86,20.77777777777778
87,20.77777777777778
88,20.77777777777778
89,20.77777777777778
90,20.77777777777778
91,20.789473684210527
92,20.789473684210527
93,20.789473684210527
94,20.789473684210527
95,20.789473684210527
96,20.7
97,20.7
98,20.7
99,20.7
100,20.7
101,20.666666666666668
102,20.666666666666668
103,20.666666666666668
104,20.666666666666668
105,20.666666666666668
106,20.681818181818183
107,20.681818181818183
108,20.681818181818183
109,20.681818181818183
110,20.681818181818183
111,20.73913043478261
112,20.73913043478261
113,20.73913043478261
114,20.73913043478261
115,20.73913043478261
116,20.666666666666668
117,20.666666666666668
118,20.666666666666668
119,20.666666666666668
120,20.666666666666668
121,20.72
122,20.72
123,20.72
124,20.72
125,20.72
126,20.807692307692307
127,20.807692307692307
128,20.807692307692307
129,20.807692307692307
130,20.807692307692307
131,20.666666666666668
132,20.666666666666668
133,20.666666666666668
134,20.666666666666668
135,20.666666666666668
136,20.642857142857142
137,20.642857142857142
138,20.642857142857142
139,20.642857142857142
140,20.642857142857142
141,20.586206896551722
142,20.586206896551722
143,20.586206896551722
144,20.586206896551722
145,20.586206896551722
146,20.666666666666668
147,20.666666666666668
148,20.666666666666668
149,20.666666666666668
150,20.666666666666668
151,20.64516129032258
152,20.64516129032258
153,20.64516129032258
154,20.64516129032258
155,20.64516129032258
156,20.46875
157,20.46875
158,20.46875
159,20.46875
160,20.46875
161,20.484848484848484
162,20.484848484848484
163,20.484848484848484
164,20.484848484848484
165,20.484848484848484
166,20.558823529411764
167,20.558823529411764
168,20.558823529411764
169,20.558823529411764
170,20.558823529411764
171,20.6
172,20.6
173,20.6
174,20.6
175,20.6
176,20.63888888888889
177,20.63888888888889
178,20.63888888888889
179,20.63888888888889
180,20.63888888888889
181,20.675675675675677
182,20.675675675675677
183,20.675675675675677
184,20.675675675675677
185,20.675675675675677
186,20.68421052631579
187,20.68421052631579
188,20.68421052631579
189,20.68421052631579
190,20.68421052631579
191,20.666666666666668
192,20.666666666666668
193,20.666666666666668
194,20.666666666666668
195,20.666666666666668
196,20.75
197,20.75
198,20.75
199,20.75
200,20.75
201,20.75609756097561
202,20.75609756097561
203,20.75609756097561
204,20.75609756097561
205,20.75609756097561
206,20.80952380952381
207,20.80952380952381
208,20.80952380952381
209,20.80952380952381
210,20.80952380952381
211,20.74418604651163
