,0
0,-3.081656804733728
1,-1.7995127044900818
2,-3.967784352399742
3,0.4624150777996924
4,-1.3768775603095131
5,0.6345643746174244
6,-0.28813995369179307
7,-0.24852071005917153
8,-2.754168908015062
9,-2.563398140321216
10,-0.009064274998977087
11,-3.2201806290875115
12,0.21696252465483226
13,-1.4916173570019724
14,-0.7673220080167975
15,0.26627218934911245
