,0
0,theta_store
1,0.1437775626808797
2,-3.230902056342635
3,-2.5483367583927183
4,-1.117190652234795
5,-1.1101382048095496
6,-1.1468818581785132
7,-1.5032066748010964
8,-0.8933457134812497
9,-1.5687180864663541
10,-1.2386028575657002
11,-0.4467335621149653
12,-3.0036293290699048
13,-1.7089766882634174
14,-1.625317005941528
15,-0.18173583794564396
16,-2.1150691712789778
17,14.727237429625317
18,10.76287628762876
19,11.670211465591004
20,13.414236173735608
21,13.341584158415841
22,13.298626636857234
23,12.764969354078266
24,13.49910853154281
25,12.783278327832782
26,13.222164321695328
27,14.134298045189135
28,11.00935093509351
29,12.538483477977428
30,12.704261730520878
31,14.415841584158416
32,12.002566923359003
33,14.623866975057824
34,10.462757221524488
35,11.458259534773882
36,13.28750338143004
37,13.140807651434644
38,13.201330088101196
39,12.660315773493245
40,13.49701344864231
41,12.584484590860786
42,12.965937692264669
43,14.170113627074308
44,10.743358129649309
45,12.348014326760342
46,12.491151873584993
47,14.340063761955367
48,11.821820758058804
49,14.94507587207545
50,10.411052975801175
51,11.56292109169807
52,13.496444688515588
53,13.412127440904419
54,13.40488346649869
55,12.807664072823375
56,13.723730375305665
57,12.726104830421377
58,13.144344674636232
59,14.350027670171556
60,10.756423432682425
61,12.423413650032355
62,12.635841637249207
63,14.637718396711202
64,11.832305584104146
65,15.033889376646181
66,10.317865219357753
67,11.385295743504699
68,13.57566237007529
69,13.478109452736318
70,13.288011555127587
71,12.717768301350391
72,13.716109109624291
73,12.72636815920398
74,13.139251112856769
75,14.481668580176043
76,10.620398009950248
77,12.345752717892022
78,12.710620808998486
79,14.760199004975124
80,11.845107794361526
81,14.98028816155199
82,10.255501008152885
83,11.297707060966463
84,13.45905562384346
85,13.325940212150433
86,13.357716116589417
87,12.781925885108143
88,13.849748944235692
89,12.666827386692383
90,13.190402476780186
91,14.475966174616127
92,10.656702025072324
93,12.243955141255045
94,12.75956982935726
95,14.784474445515912
96,11.74333011893282
97,15.161420789082706
98,10.11408283017263
99,11.387017981498806
100,13.618372948480513
101,13.324602432179606
102,13.355427140227526
103,12.669651209407991
104,13.825247572658945
105,12.632834424695977
106,13.088351139776476
107,14.455170180614521
108,10.518241347053321
109,12.379776876970515
110,12.625513482734778
111,15.001403180542564
112,11.497505456813222
113,15.015493935994018
114,9.824209396416478
115,11.161873044706832
116,13.488229502203149
117,13.370118074477748
118,13.283788930883947
119,12.53075126508369
120,13.747220395251965
121,12.48047229791099
122,13.053539844160811
123,14.504157060015372
124,10.223887375113533
125,12.125777912335588
126,12.553291474153932
127,14.940054495912806
128,11.320012110202846
129,15.24762473391828
130,9.927585653534459
131,11.16392076100814
132,13.594034141152399
133,13.451015004413062
134,13.458915810152892
135,12.663598537384946
136,13.937501902182182
137,12.685348631950573
138,13.178682584661123
139,14.701303550818112
140,10.344218887908209
141,12.220636788597954
142,12.678441229517633
143,15.167255075022066
144,11.600029420417771
145,15.218505427922242
146,9.625712056184156
147,10.972293752980448
148,13.617202302082118
149,13.320171673819743
150,13.375924131247404
151,12.561250766400981
152,13.813896699718809
153,12.383261802575108
154,13.020984865597471
155,14.645988775173324
156,10.037768240343347
157,12.082387537752345
158,12.465814517633886
159,15.044206008583691
160,11.293419170243205
161,15.23187871639884
162,9.621515910989592
163,10.992249141371948
164,13.706800903864384
165,13.417710944026734
166,13.378405691648476
167,12.679078649003461
168,13.884870221530837
169,12.592731829573935
170,13.099788946049335
171,14.861801940749308
172,10.14954051796157
173,12.166233484946936
174,12.679760996694634
175,15.329573934837093
176,11.451824004455585
177,15.486215478868521
178,9.605333234706707
179,11.142166169424103
180,13.909715770484677
181,13.602115541090317
182,13.570343053623455
183,12.687434615831688
184,14.070129906568278
185,12.62286411716843
186,13.175302984882874
187,14.891437691681793
188,10.080553295362083
189,12.240017478829522
190,12.60347755333074
191,15.386086248982913
192,11.453078383509629
193,15.332719130475347
194,9.410749044769661
195,11.098907392721825
196,13.821602444033044
197,13.439333862014275
198,13.522562738226192
199,12.509799478871644
200,14.035043342721977
201,12.465900079302141
202,13.25174256020702
203,14.90529494296346
204,10.038858049167327
205,12.137178018621318
206,12.60560976450712
207,15.419111816019033
208,11.363864657679091
209,15.571971247895911
210,9.474829501511634
211,10.947967689266994
212,13.993070906361693
213,13.62645011600928
214,13.565314472469627
215,12.719920450778918
216,14.207416593327466
217,12.609048723897912
218,13.245512272560752
219,15.111815099054077
220,10.099767981438514
221,12.21421614963765
222,12.677242005447393
223,15.724284609435422
224,11.410543954627482
225,15.51513873473918
226,9.299588336192107
227,10.91224318658281
228,13.926068439189184
229,13.483773584905661
230,13.41203895313451
231,12.6655525606469
232,14.165426154847104
233,12.484905660377358
234,13.075809334657398
235,14.999680696661828
236,9.89132075471698
237,12.08753319357093
238,12.424659557013946
239,15.518867924528301
240,11.140251572327044
241,15.352290953227275
242,9.065183894955448
243,10.65160075329567
244,13.759425705177353
245,13.504421518054532
246,13.351843487769512
247,12.36945994315191
248,13.993139023708483
249,12.405305821665438
250,13.053019431408293
251,15.02584887478034
252,9.654753131908622
253,11.946559676847075
254,12.440806126045306
255,15.426676492262343
256,11.05698845492508
257,15.52524033371448
258,9.227469075201254
259,10.886769058475322
260,14.13033886387737
261,13.598992080633549
262,13.547841333983605
263,12.651445027254962
264,14.087969514163005
265,12.565514758819294
266,13.26742071160623
267,15.085368555130973
268,9.676745860331174
269,12.019425112657654
270,12.652033054746926
271,15.799496040316775
272,11.098512119030477
273,15.621434780808876
274,9.257181242402915
275,10.94667292204238
276,14.015862548856909
277,13.552779732582689
278,13.677305850037458
279,12.559012767668642
280,14.087044092309931
281,12.536945812807883
282,13.17237675469462
283,15.197098468034428
284,9.685080928923293
285,12.087601324054527
286,12.63277544901019
287,15.788177339901479
288,11.12549847525217
289,15.600178130440064
290,8.853031345804915
291,10.692513573449569
292,13.903331508551732
293,13.566070199587061
294,13.462113979974692
295,12.495084062530724
296,14.138120891378124
297,12.605643496214729
298,13.072916289346905
299,15.179681295992376
300,9.689951823812802
301,11.92944355229283
302,12.473622789431163
303,15.774260151410875
304,10.867400779995412
305,15.703406615171321
306,8.94003673094582
307,10.734493078937524
308,14.091609886818631
309,13.648484848484848
310,13.643738459867492
311,12.616738816738815
312,14.089690003483106
313,12.563299663299663
314,13.068988126882864
315,15.318907018907018
316,9.462626262626262
317,11.89089662052625
318,12.541867954911433
319,15.884511784511785
320,11.029517396184064
321,15.661212144712863
322,8.745190867142085
323,10.591445103640226
324,13.941028794941113
325,13.565260382333554
326,13.423501392816894
327,12.407618419813542
328,14.09735639760871
329,12.350032959789058
330,13.06654407938105
331,15.147710562344708
332,9.425510876730389
333,11.86056788495813
334,12.45034536126795
335,15.759393539881344
336,10.896066798505823
337,15.629799111381157
338,8.768853805974526
339,10.494333261602467
340,13.908999794658275
341,13.510006455777921
342,13.608748620337783
343,12.51055980817117
344,14.206707330647136
345,12.418011620400259
346,12.980275899561688
347,15.214704275711377
348,9.445448676565526
349,11.85602419721206
350,12.278679091700116
351,15.824080051646224
352,10.751344953733591
353,15.784667187558135
354,8.976568339945947
355,10.834106402417598
356,14.199899229554502
357,13.763440860215054
358,13.784283120115893
359,12.541339116291677
360,14.420739819843398
361,12.663187855787477
362,13.315273477812179
363,15.570257383350361
364,9.502846299810246
365,12.07209454869164
366,12.703778566124909
367,16.136938646426312
368,11.065675732658654
369,15.779639692206704
