,0
0,2.7706230421162545
1,-3.5287789133942975
2,-2.6035502958579877
3,0.22682592036079013
4,0.2859960552268244
5,0.33594197365909545
6,-0.5325443786982248
7,0.7345439706182412
8,-0.8565793181177794
9,0.12457178449081292
10,1.747837960855712
11,-3.4792899408284024
12,-0.9292132369055442
13,-0.4116285052739901
14,2.3195266272189348
15,-1.5621301775147929
