,0
0,theta_store
1,15.472477424218827
2,12.255387744206763
3,15.757317252825233
4,14.395460174991824
5,14.010571690695055
6,7.745482933298606
7,15.351896370977553
8,5.444751990033726
9,10.966108461616441
10,11.537844417967785
11,13.708665050326879
12,8.109855402934233
13,14.347342612081361
14,15.47604193136575
15,7.186640066763431
16,13.080788653219711
17,17.64432555242039
18,14.05830984613963
19,18.257173219978746
20,16.490149595356822
21,16.994686503719446
22,9.464399574920298
23,17.48503650886154
24,7.381384009501781
25,12.883558524366174
26,13.311950536180081
27,15.975439839414335
28,10.182672408971417
29,16.838014270532867
30,17.766548728338723
31,9.540677765970008
32,14.799504073680483
33,14.931459758301735
34,11.841592564457752
35,15.95169578622816
36,14.325005929322476
37,14.13874614594039
38,6.773895169578623
39,15.204953088220668
40,4.907381657699051
41,10.327264718837174
42,10.412688031393069
43,14.287655589813863
44,8.537404662735975
45,13.90500660695933
46,15.822530681774653
47,6.5516729473564
48,12.097978759849264
49,14.265980442614515
50,10.223750811161583
51,14.983084577114427
52,13.057941063911214
53,12.829850746268656
54,5.381094527363184
55,14.371561547103195
56,2.634708808896693
57,9.951670220326935
58,9.875169606512891
59,11.90735212824765
60,6.626760932181198
61,13.001563610518833
62,14.125693883947003
63,4.6087341072415695
64,10.806301824212273
65,13.991620390383401
66,9.549536707056308
67,13.760848601735777
68,12.064831985757733
69,11.442622950819672
70,4.933461909353905
71,13.92422310013376
72,2.7501276306086564
73,8.545254167240666
74,7.884807574296486
75,10.996035572699025
76,6.032685377861238
77,11.948477751756439
78,13.62422599167477
79,4.7249544626593805
80,10.144969463195114
81,13.572787974581466
82,8.949363484768375
83,13.199251637043966
84,10.80564150536087
85,11.085126286248832
86,3.782974742750234
87,13.447539153263527
88,2.50316403455676
89,7.780569290391553
90,7.873288544944299
91,10.247791289886706
92,5.373147555511791
93,10.722704797541093
94,14.234164970408548
95,3.7752832345909986
96,10.634549423136889
97,13.245513483040497
98,7.971725309007622
99,13.347865576748411
100,11.009292251799064
101,10.248864668483197
102,3.5803814713896456
103,12.52808297442208
104,1.262381791953839
105,7.301933307382898
106,8.467343737098506
107,9.741043495811889
108,4.281466609302547
109,11.379265602698844
110,11.983944008507482
111,3.5729135129680083
112,10.465334544353619
113,11.990565176370334
114,8.193177021374574
115,13.24801412180053
116,10.241156901351076
117,9.657546337157987
118,4.165931156222419
119,12.394897930131254
120,1.8569129328695293
121,7.288109948304123
122,6.895450533579396
123,11.790722761596548
124,3.9434198912992975
125,11.786912117009203
126,13.221820258929158
127,1.8144552319309597
128,8.52633127390409
129,12.793399437620247
130,8.880574734092182
131,13.49442060085837
132,11.21564872895345
133,11.307296137339057
134,3.865236051502146
135,12.142849231621211
136,1.7432466548851302
137,7.313672593500919
138,7.206476785017559
139,10.332951835956127
140,5.008493336345154
141,10.892335990190066
142,13.92216511018604
