,0
370,7.8985907709311975
371,9.871732522796352
372,14.340831551796272
373,13.87517730496454
374,13.881380527502696
375,12.413981762917933
376,14.650267267582015
377,12.296164423216096
378,13.267029275315949
379,15.90998363338789
380,8.517325227963525
381,11.79198468985703
382,12.651169552002115
383,16.962310030395138
384,10.503951367781156
385,16.633378932968537
386,7.973274787228276
387,10.00417412045319
388,14.302127550807912
389,13.854899622341483
390,13.851443630138304
391,12.612403100775193
392,14.806016490860115
393,12.27739444018514
394,13.14386592599567
395,16.308839044080546
396,8.618366129994037
397,11.792376156717241
398,12.759197324414716
399,16.94991055456172
400,10.481216457960643
401,16.277458438027054
402,7.901218149901592
403,9.650672908133412
404,14.102204741196529
405,13.466744685000975
406,13.453991204061987
407,12.172615564657695
408,14.49367446177438
409,12.012399342416897
410,13.06861507191032
411,15.856011162623217
412,8.35634874195436
413,11.442840734239212
414,12.21367695321444
415,16.784669397308367
416,10.380924517261557
417,16.816298949217824
418,7.923137172993578
419,9.962090752441126
420,14.350182597762704
421,13.873444380624163
422,13.88849567360249
423,12.612291786329695
424,14.62417556299392
425,12.41825989442302
426,13.335590555941836
427,16.264746167101137
428,8.498564043653072
429,11.62941689535601
430,12.44122568239143
431,16.99253302699598
432,10.65134979896611
433,16.82356258916426
434,7.8472542685740665
435,9.69599548787366
436,14.420004457250348
437,13.780409851475842
438,13.885432017902954
439,12.397631133671743
440,14.734173522375867
441,12.306368006875621
442,13.09885118888592
443,16.18269773092108
444,8.475465313028765
445,11.712247498485512
446,12.554525613673706
447,16.87930062041737
448,10.381838691483361
449,16.603421867361902
450,7.591236464366659
451,9.797229916897507
452,14.162696899005466
453,13.897876269621422
454,13.806022696809936
455,12.415512465373961
456,14.524481803419619
457,12.184039044980874
458,12.962472663653594
459,16.160068186660986
460,8.28808864265928
461,11.440894634246435
462,12.277104660965916
463,16.995013850415514
464,10.187257617728532
465,16.498190784206987
466,7.695254119859456
467,9.871529667936853
468,14.343858411924261
469,13.717837053166395
470,13.897588986250373
471,12.470332063146435
472,14.525144069228315
473,12.00772481012002
474,13.02518408159757
475,16.071270047317952
476,8.266739248775178
477,11.50398193511966
478,12.282076163877779
479,16.88296135002722
480,10.280892759934677
481,16.617536902401408
482,7.665693856705094
483,9.6848582129481
484,14.183342912094632
485,13.636525771357233
486,13.667667719498093
487,12.31621187800963
488,14.38720687810188
489,12.058421870620908
490,13.092703669285573
491,16.18080421451208
492,8.295880149812733
493,11.469135802469136
494,12.516411938493034
495,16.858747993579453
496,10.121455323702515
497,16.513506823034316
498,7.619769499306586
499,9.596528143082589
500,14.355953657393407
501,13.734174995616343
502,13.78162596935399
503,12.335086796422935
504,14.446969834388433
505,12.16580245985822
506,12.972258368171877
507,16.260874843199936
508,8.23093108890058
509,11.645352348666393
510,12.397250874825607
511,16.876906891109943
512,10.135192004208312
513,16.64830650314963
514,7.4382730564830934
515,9.514743921365753
516,14.302983912418451
517,13.625280220727712
518,13.688500241977204
519,12.30729436109674
520,14.56631642792158
521,12.322912817480846
522,13.082909031502709
523,16.027378725775
524,8.097258147956545
525,11.34755034392903
526,12.335320182640187
527,16.71598551474392
528,10.094154164511123
529,16.73851219877264
530,7.5156141568355315
531,9.647837150127227
532,14.382528194760747
533,13.724003392705683
534,13.802478863990807
535,12.15063613231552
536,14.560147407212424
537,12.11714528050406
538,13.060184813177983
539,16.404541006067724
540,7.968447837150127
541,11.450796343417208
542,12.49576280562009
543,16.796946564885495
544,10.242239185750636
545,16.46328316003417
546,7.572449583466109
547,9.766649974962444
548,14.361376015375496
549,13.833583708896679
550,13.886765632319447
551,12.381572358537806
552,14.712413447757843
553,12.324582111262131
554,13.076245947869172
555,16.24683178614075
556,8.322483725588382
557,11.604814629351434
558,12.58496440312643
559,17.049574361542312
560,10.079118678017025
561,16.804424086046446
562,7.430843675791927
563,9.637752587481518
564,14.39658349073675
565,13.79825858386726
566,13.874258732253296
567,12.2114342040414
568,14.537057493924305
569,12.249970663474853
570,13.092293325724365
571,16.30750274860674
572,8.13750616067028
573,11.557326177828887
574,12.435275462318128
575,16.963528831936916
576,10.079349433218335
577,16.701201586893855
578,7.558554982135769
579,9.591460456089276
580,14.284166862059616
581,13.920265243409348
582,13.847584166784054
583,12.303736050460941
584,14.779568003480065
585,12.093251080150644
586,13.05447023672719
587,16.28186466614414
588,8.067928190198932
589,11.457940230380792
590,12.306731641457292
591,17.05191654536633
592,10.111596312469675
593,16.975717377251904
594,7.582982235156149
595,9.523650262780697
596,14.542125132682688
597,13.786271699315177
598,13.73763543609266
599,12.354992833253704
600,14.73181541097583
601,12.323550155848293
602,13.170694294264088
603,16.127053548458232
604,8.130434782608695
605,11.66737449346145
606,12.27385280126301
607,16.877687529861443
608,10.173435260391782
609,16.766200692041522
610,7.507379679144385
611,9.817882352941176
612,14.504784895390525
613,13.895843137254902
614,13.57688045540797
615,12.260235294117647
616,14.525971602434076
617,12.071148459383753
618,13.214241486068111
619,16.47996380090498
620,8.219764705882353
621,11.522736383442265
622,12.481493606138109
623,16.842823529411763
624,10.096470588235293
625,16.55733726035616
626,7.257849707084756
627,9.600834492350486
628,14.35914135498603
629,13.566373048987792
630,13.69720489927767
631,12.377839592025962
632,14.698975268971912
633,11.946773517009957
634,12.805870726886758
635,16.19375200599123
636,8.026425591098748
637,11.517763011040712
638,12.232347664832396
639,16.729253592953174
640,9.956884561891515
641,16.291994733023408
642,7.52315295485693
643,9.349474645957057
644,14.228263089403777
645,13.556723008984315
646,13.758735024094078
647,12.195523069894929
648,14.50465493612262
649,11.895016206573995
650,12.64653410593638
651,16.226095512527674
652,7.96619460941069
653,11.231071180819924
654,12.139869307009356
655,16.739150296939243
656,9.934216537231613
657,16.71011997775247
658,7.592157504809464
659,9.507429085997298
660,14.438391671636591
661,13.920606333483416
662,13.845957211950443
663,12.514182800540297
664,14.804452793864211
665,12.27563731480886
666,12.944287779331264
667,16.349807778893776
668,8.122467357046375
669,11.599646472226391
670,12.293639762739073
671,17.04997748761819
672,9.95407474110761
673,16.68449909924023
674,7.419077593511682
675,9.619618286728807
676,14.331410520508152
677,13.913300784139667
678,13.804203714044357
679,12.427430093209054
680,14.912423282366806
681,12.263289159427641
682,13.234914850374938
683,16.428727508620984
684,7.991566799822459
685,11.575594680343903
686,12.21001949092032
687,16.991122947181537
688,9.93919218819352
689,16.765503925859186
690,7.356753530932963
691,9.449452954048141
692,14.501386390680468
693,13.816046681254559
694,13.834516834898002
695,12.308971553610503
696,14.40205236550215
697,12.378201521308743
698,13.056132673039272
699,16.051169836727823
700,8.117286652078775
701,11.560094010859874
702,12.409704119493865
703,17.039824945295404
704,10.072647702407002
705,16.70270887811318
706,7.18911601993173
707,9.660336642209755
708,14.81513504648462
709,13.945907063731838
710,13.950311164325393
711,12.293914544669832
712,14.606685220186627
713,12.224078755369218
714,12.989323762578652
715,16.315892566647854
716,8.22917565817868
717,11.583001646445755
718,12.241335309902235
719,17.076823478636168
720,9.902028485110057
721,16.54030501089325
722,7.353844963040366
723,9.641549595572585
724,14.426423117371165
725,13.84149283383
726,13.621060437523173
727,12.143891017454235
728,14.520514966016353
729,12.122686452188368
730,13.184020075732114
731,16.02934145462881
732,7.950617283950617
733,11.715119120823676
734,12.316804560682622
735,16.902511707109408
736,10.016177096636866
737,16.54228327198162
738,7.23737161620404
739,9.460730785384293
740,14.517290173332578
741,13.9335013299734
742,13.682432157808456
743,12.171356572868543
744,14.778114092890556
745,12.224355512889742
746,12.874953027255245
747,16.273382224663198
748,8.000839983200336
749,11.50643209358035
750,12.449464054197177
751,17.074338513229737
752,9.857202855942882
753,16.775456473513568
754,7.521003654447501
755,9.582262743472855
756,14.472303316496008
757,13.750379886724685
758,13.893854524551156
759,12.349772067965189
760,14.709776069279906
761,12.05726915714483
762,13.170022029794753
763,16.205106952724027
764,8.174886033982594
765,11.481481481481481
766,12.113623668894936
767,16.98217985909656
768,9.827600497306257
769,16.594755202694575
770,7.337088678192973
771,9.338650306748466
772,14.393729203560273
773,13.76632583503749
774,13.711603667788115
775,12.08957055214724
776,14.536478386573584
777,11.964495082286493
778,12.800925626950812
779,16.300173037596352
780,7.779550102249488
781,11.389699310762705
782,12.412750066684449
783,16.96237218813906
784,9.783640081799591
785,16.42760455009618
786,7.23140162219694
787,9.594670972951151
788,14.332526403998735
789,13.784282061633697
790,13.575240600622502
791,12.310052482842147
792,14.757646207174975
793,12.005728896322356
794,12.889488557890488
795,16.266016583335922
796,8.029874848607186
797,11.535250228023743
798,12.189815871232733
799,17.171578522406136
800,9.73031893419459
801,16.708320633953065
802,7.017210768506106
803,9.369469908330013
804,14.550684696175715
805,13.97754749568221
806,13.783926252587461
807,12.426464726982863
808,14.543120627808854
809,12.310956746189907
810,12.985756539615279
811,16.31284299598369
812,7.888401753686728
813,11.495741257399288
814,12.154712599857904
815,17.130330809087287
816,9.694699083300119
817,16.506562955760817
818,7.239740975278166
819,9.480519480519481
820,14.212384062457641
821,13.841663387117931
822,13.751228243896866
823,12.146399055489965
824,14.46937806185455
825,12.158280392046626
826,13.019780857101432
827,16.481276299458116
828,8.049586776859504
829,11.510749631961753
830,12.268466711154458
831,17.080676898858716
832,9.606454151908697
833,16.63123842619053
834,7.4050454015475395
835,9.226195102992616
836,14.45264978729299
837,13.89376862287861
838,13.53706605819741
839,12.424795958025651
840,14.63804494954233
841,12.181574223159922
842,12.783623458179067
843,16.34509252892463
844,7.775748153905947
845,11.517223013919477
846,12.078963821625916
847,17.12359113874854
848,9.717450446949087
849,16.838455458959018
850,7.117536206595708
851,9.37696737044146
852,14.502367716969239
853,13.796801023672424
854,13.806860256330879
855,12.130902111324376
856,14.65477529949037
857,12.22233799469884
858,13.124093342761897
859,16.291717112062603
860,7.735508637236085
861,11.492443307030639
862,12.02271551364433
863,17.183493282149712
864,9.702495201535509
865,16.47067746324924
866,6.95873409866584
867,9.730754645430414
868,14.423840691203969
869,14.024143597522436
870,13.41519566467271
871,12.202502844141069
872,14.829233847240202
873,12.056196615923579
874,13.098696684829253
875,16.385636358332604
876,8.066742510428517
877,11.462576721583169
878,12.083494089132909
879,17.272658323852863
880,9.785362153962836
881,16.582743333553896
882,0.0
883,9.424071991001124
884,14.335833484328784
885,13.978502687164104
886,13.934334821050596
887,12.284964379452568
888,14.641428442134387
889,12.242666095309515
890,13.041718469401852
891,16.339303740878545
892,8.105736782902138
893,11.281145412379008
894,12.450758872532239
895,17.036370453693287
896,9.725909261342332
897,16.527317934960415
898,0.0
899,9.469781238413052
900,14.498579125956569
901,13.60795946112965
902,13.865728946140875
903,12.265109380793474
904,14.88420083617813
905,12.102406554019458
906,12.84844759284195
907,16.583953680727873
908,7.71227289581016
909,11.3188041582554
910,12.21808450613403
911,17.2788283277716
912,9.64553207267334
913,16.716236329515304
914,0.0
915,9.632563256325632
916,14.669478512176335
917,14.005011612272337
918,13.987484769982377
919,12.374404107077375
920,14.858338707433962
921,12.029772818551695
922,12.93005616351109
923,16.75904769964176
924,8.250458379171251
925,11.39120455255402
926,12.653162417691044
927,17.18188485515218
928,9.932159882654933
929,16.810365060061024
930,0.0
931,9.599927457381211
932,14.402853791332923
933,13.780800386893967
934,13.72900651713527
935,12.257163583605369
936,14.95853814115793
937,12.199561289876849
938,12.946051199816736
939,16.62601489913786
940,7.83424011606819
941,11.361557785569392
942,12.065351437447761
943,17.407326804497643
944,9.665578527384838
945,16.505266046138587
946,0.0
947,9.408683171869393
948,14.364789344350509
949,13.788542040425785
950,14.076021158142067
951,12.207032651596698
952,14.913415735619811
953,12.045637056401318
954,12.975336619266143
955,16.37133946068284
956,7.904198062432723
957,11.064160321067389
958,12.217859315767305
959,16.95443128812343
960,9.679583781844277
961,16.413623170247867
962,0.0
963,9.451899183528576
964,14.348479908663425
965,13.90580996331795
966,13.841629736507612
967,12.156194533191337
968,14.938121993316441
969,11.891796406173402
970,12.968854511144743
971,16.594931869692253
972,7.798722044728435
973,11.244165713459289
974,12.071059252056614
975,17.121405750798722
976,9.790557330493433
977,16.774912704807953
978,0.0
979,9.471724622409553
980,14.393279909625875
981,13.744877648987238
982,13.78955776878888
983,12.360028099754127
984,14.745588217482407
985,11.957214779132586
986,13.059101917068753
987,16.383534624841264
988,7.6448893572181245
989,11.180124627613212
990,12.087872818069364
991,17.30066736916052
992,9.462943449244818
993,16.36154899916171
994,0.0
995,9.247480013903372
996,14.554281509455985
997,13.915421156297068
998,13.860226266159868
999,12.352450469238791
1000,14.716263349034554
1001,12.04281907410166
1002,13.012952088249822
1003,16.42472126413732
1004,7.631908237747654
1005,11.27487480528843
1006,12.248583216212541
1007,16.912408759124087
1008,9.631908237747654
1009,16.622007729820517
1010,0.0
1011,9.263845889232886
1012,14.646944582973811
1013,13.825134732255474
1014,13.548631223853436
1015,12.495700034399725
1016,14.742583300712905
1017,12.172408144544367
1018,13.120833559647313
1019,16.50324151252944
1020,7.759201926384589
1021,11.408605027456078
1022,12.573847235309074
1023,17.288957688338492
1024,9.500171998624012
1025,16.765807446574136
1026,0.0
1027,9.419135171944161
1028,14.23379908161555
1029,13.914084666893654
1030,13.81609498390941
1031,12.252298263534218
1032,14.933500052833644
1033,12.093697812798936
1034,13.218679999283195
1035,16.532830465414737
1036,7.793326523663603
1037,11.344506235892005
1038,12.4334946928987
1039,17.07967313585291
1040,9.487231869254341
1041,16.715597057832234
1042,0.0
1043,9.28850690933603
1044,14.388159050456645
1045,13.655094933153578
1046,13.4610283005534
1047,12.29221435793731
1048,14.609939216438292
1049,12.052642560225976
1050,12.802919837510867
1051,16.325892509916777
1052,7.6659925851027975
1053,11.52268783782097
1054,12.304069401093185
1055,17.16076845298281
1056,9.584091675092687
1057,16.730943729745654
1058,0.0
1059,9.492487479131887
1060,14.516750551821325
1061,13.903060656649972
1062,13.38159297754322
1063,12.296160267111853
1064,14.67301824880548
1065,12.210080292551076
1066,12.862859151216941
1067,16.480107872094518
1068,0.0
1069,11.361540839671058
1070,12.273847717209843
1071,17.019365609348913
1072,9.651752921535893
1073,16.72351189897064
1074,0.0
1075,9.345352299040687
1076,14.40114717257852
1077,13.865916859631712
1078,13.449510740238816
1079,12.442275884882568
1080,14.768670081102353
1081,12.033142731124867
1082,12.89555512996849
1083,16.689686760477365
1084,0.0
1085,11.22521164896289
1086,12.106574235211207
1087,17.2375124048958
1088,9.535891498511413
1089,16.499566198160682
1090,0.0
1091,9.143559488692231
1092,14.079209407638436
1093,13.963181470556101
1094,13.655152726234657
1095,11.965585054080629
1096,14.837656393042417
1097,11.975152565123066
1098,12.663475305766877
1099,16.17991579053526
1100,0.0
1101,11.030093351299515
1102,12.183275618827755
1103,17.202556538839726
1104,9.701737135365454
1105,16.512561374013718
1106,0.0
1107,9.380318285157518
1108,14.160009062262056
1109,13.701418209375337
1110,13.513111714109106
1111,11.979214030529393
1112,14.515326292683472
1113,11.974404181939095
1114,12.835096835951523
1115,16.75963724485972
1116,0.0
1117,11.051255217542975
1118,12.081251676857253
1119,16.78596947060734
1120,9.529067879181552
1121,16.912512542834964
1122,0.0
1123,9.129385259092372
1124,14.504881848311834
1125,13.744984443729212
1126,13.84160636232441
1127,12.056646282587705
1128,14.91139029777033
1129,11.92217266694254
1130,13.014568122914303
1131,16.460548141912803
1132,0.0
1133,11.214938788160547
1134,12.362785295475854
1135,17.35242999678146
1136,9.3109108464757
1137,16.788254057603904
1138,0.0
1139,9.586602870813397
1140,14.565125327816544
1141,13.882509303561934
1142,13.622606369295674
1143,12.37671451355662
1144,14.819677720948139
1145,11.815052783473835
1146,12.788600688323681
1147,16.426450742240217
1148,0.0
1149,11.119558154645874
1150,12.128604118993136
1151,17.333014354066986
1152,9.448165869218501
1153,16.512860091871083
1154,0.0
1155,9.71609231742017
1156,14.43871890695696
1157,14.036568658446622
1158,13.741660122586765
1159,11.993044577932343
1160,14.877233529931209
1161,12.265630880869578
1162,12.909346556400488
1163,16.20863834237214
1164,0.0
1165,11.064121029027763
1166,12.32790828739914
1167,17.41068605754031
1168,9.292760037938665
1169,16.57072280494774
1170,0.0
1171,9.258853024130367
1172,14.1243083367925
1173,13.746369998955394
1174,13.809423681523642
1175,12.132873707301787
1176,14.973265325970672
1177,12.008834370476489
1178,13.019198733279454
1179,16.46910782730275
1180,0.0
1181,11.41893287834999
1182,12.165206491082257
1183,17.116891256659354
1184,9.594484487621436
1185,16.551157648520732
1186,0.0
1187,9.47188567878223
1188,14.211763871607602
1189,13.705705705705705
1190,13.51533736183347
1191,11.996582789686238
1192,14.745166093560861
1193,12.025532922084645
1194,13.114713624695478
1195,16.48056013573255
1196,0.0
1197,11.100284192238217
1198,12.120588354471414
1199,16.995340167753962
1200,9.470332401366884
1201,16.568887117520244
1202,0.0
1203,9.506005543578688
1204,14.498819803728015
1205,13.99620162201006
1206,13.81856204734892
1207,11.954111487526948
1208,14.848687913511677
1209,12.22919324797982
1210,12.82761415395588
1211,16.368932268839878
1212,0.0
1213,11.444661168714141
1214,12.256290087170767
1215,17.406221127194332
1216,9.8469356328919
1217,16.52035922766053
1218,0.0
1219,9.2006106870229
1220,14.482341344337364
1221,13.8270737913486
1222,13.705304112287616
1223,12.16
1224,14.698531192419058
1225,11.713035259905489
1226,12.946950582563279
1227,16.35661773341163
1228,0.0
1229,11.239027424370937
1230,12.218679057417857
1231,17.385343511450383
1232,9.41709923664122
1233,16.577710103114818
1234,0.0
1235,9.20012110202846
1236,14.134928217591543
1237,14.233625996568776
1238,13.696600353539793
1239,12.627611262488646
1240,14.642655057575663
1241,12.268904170811528
1242,12.968290389916664
1243,16.618808076573746
1244,0.0
1245,11.439847052623318
1246,11.849583382695574
1247,17.115652437178323
1248,9.47229791099001
1249,16.43715895244318
1250,0.0
1251,9.26568598018613
1252,14.468228130502812
1253,13.585609926948864
1254,13.692546072573384
1255,12.369558691083759
1256,14.818579902483462
1257,11.749982130348386
1258,12.92622730648296
1259,16.76461215158303
1260,0.0
1261,11.280941103216698
1262,11.941211021628183
1263,17.11918342839988
1264,9.542179525667967
1265,16.8264889760608
1266,0.0
1267,9.419470080381066
1268,14.420562043079746
1269,14.088022228837946
1270,13.560545093105668
1271,12.305448050014885
1272,14.593536664237098
1273,12.144444916996271
1274,12.746729133043983
1275,16.50280532209678
1276,0.0
1277,11.215485208340226
1278,11.68239771153423
1279,17.333432569217027
1280,9.227746353081274
1281,16.761197658868685
1282,0.0
1283,9.421612046058458
1284,14.511268940863557
1285,13.854345044779057
1286,13.600493347428975
1287,12.119279598464718
1288,14.861437748796106
1289,11.946321368819154
1290,12.769194909328238
1291,16.489496036883107
1292,0.0
1293,11.04629903006047
1294,12.168341869809117
1295,17.249483318571006
1296,9.186891054030115
1297,16.84836792696581
1298,0.0
1299,9.368667642752563
1300,14.05963921016248
1301,13.90854075158614
1302,13.548717706513013
1303,12.156368960468521
1304,14.565941333871864
1305,12.26564874851844
1306,12.63843723510827
1307,16.3481473138867
1308,0.0
1309,11.411365977983841
1310,11.931236870583742
1311,17.331771595900438
1312,9.674963396778917
1313,16.593429123028823
1314,0.0
1315,9.257914609352309
1316,14.61419340769819
1317,13.755349017329847
1318,13.579399061208813
1319,12.259076386871914
1320,14.674612156599597
1321,12.096192412486342
1322,12.692495834416132
1323,16.418798453942223
1324,0.0
1325,11.471918331343252
1326,11.895780979681522
1327,17.44931745570723
1328,9.103107754864944
1329,16.85859304828241
1330,0.0
1331,9.112935753385191
1332,14.558821060992472
1333,13.799097282243348
1334,13.802325257200213
1335,12.015557476231633
1336,14.60261874248701
1337,12.050760724918028
1338,12.857753718782696
1339,16.601245484564412
1340,0.0
1341,11.159842931378513
1342,12.311487730637706
1343,17.217228464419474
1344,9.673004897723999
1345,16.445034715801153
1346,0.0
1347,9.101457559302657
1348,14.527484396314623
1349,13.899304563208535
1350,13.743889959343223
1351,11.932837953701057
1352,14.679534054064709
1353,12.286993562786646
1354,12.686557061416044
1355,16.204322114010598
1356,0.0
1357,10.980798746731871
1358,11.950892801670042
1359,17.238068019434124
1360,9.222349242640755
1361,16.550659617405227
1362,0.0
1363,9.259994329458463
1364,14.638975872612665
1365,14.02967583404215
1366,13.787885162387848
1367,12.029203288914092
1368,14.62820801110644
1369,11.77946993937921
1370,12.854341694895021
1371,16.383590325183746
1372,0.0
1373,11.379873777945795
1374,11.672292008234614
1375,17.330876098667424
1376,9.309044513751063
1377,16.594705055017787
1378,0.0
1379,9.178902953586498
