,0
0,theta_store
1,8.347137959119328
2,10.791412236877768
3,6.851279970953649
4,15.336925379675979
5,11.794384203998709
6,15.559706822616574
7,14.003325250089228
8,13.983429872334318
9,8.981457485746546
10,9.421017925306987
11,14.452868928166716
12,7.984883209820047
13,14.887346468558606
14,11.387769122827414
15,13.104381707926352
16,14.92228588811341
17,10.30712008501594
18,13.352191035819216
19,8.98087141339001
20,17.94407053174322
21,14.286847053053217
22,18.382168639378506
23,16.55948805618445
24,16.541622387530996
25,11.14877789585547
26,11.271443752846517
27,16.997176056158388
28,10.20286369483752
29,17.608370021760035
30,13.717676230959972
31,15.463199753179527
32,17.537725823591924
33,10.001027749229188
34,13.192612296717247
35,8.932168550873588
36,17.913021963381674
37,13.899201517906553
38,18.336711911259172
39,16.442423700790922
40,16.37581363480644
41,10.9136690647482
42,10.917192776391133
43,16.86571702861772
44,10.179747930978527
45,17.571917975823425
46,13.496745460774239
47,15.267082186785133
48,17.421377183967113
49,9.944278606965174
50,13.161603745976
51,8.734328358208955
52,18.097880965542654
53,13.861615001913508
54,18.89016984045291
55,16.51490374215877
56,16.514096185737976
57,10.875621890547261
58,10.847192608386639
59,16.988400665517453
60,9.98994501178319
61,17.65619521440417
62,13.551575456053069
63,15.329224843524313
64,17.574129353233833
65,9.742526518804244
66,13.153723977537013
67,8.75506268081003
68,18.091967570270366
69,13.754988502336621
70,18.504937984238357
71,16.48069263343256
72,16.51076824172292
73,10.753134040501445
74,10.61757817881251
75,16.939578272753174
76,9.879358473328937
77,17.725627956100475
78,13.40822886531662
79,15.254456092325878
80,17.568948891031823
81,9.48737137511693
82,13.035932427227204
83,8.619270346117867
84,18.020926445622422
85,13.589263869899979
86,18.571207380407085
87,16.41298247041119
88,16.42719052073589
89,10.542563143124413
90,10.440999599091274
91,16.918000625673567
92,9.88951799517503
93,17.6805202904361
94,13.207982538197694
95,15.11868191556776
96,17.453695042095415
97,9.266121707538602
98,12.84233584441951
99,8.350590372388737
100,17.929491707874995
101,13.423181722909243
102,18.463779009677722
103,16.557200963550923
104,16.29488343929761
105,10.377838328792006
106,10.192033216556379
107,16.829557374064525
108,9.55485443854869
109,17.889624151204533
110,13.212836815016653
111,14.9808092350063
112,17.349682107175294
113,9.322153574580758
114,12.853849748195834
115,8.531332744924978
116,17.98090941780262
117,13.333559644239255
118,18.556593724320543
119,16.266088491500057
120,16.50544277728744
121,10.36010591350397
122,10.447862816794856
123,16.926162991037106
124,9.701584057230455
125,17.800949859202287
126,13.030303030303031
127,14.946046749992883
128,17.36098852603707
129,9.11931330472103
130,12.924816965412774
131,8.254077253218885
132,18.158257828644093
133,13.432551997358864
134,18.6906615361847
135,16.40813584623997
136,16.421173104434907
137,10.37596566523605
138,10.117964438994482
139,17.063813449652397
140,9.584459001581207
141,17.790966687104028
142,13.0964234620887
143,14.987013706216255
144,17.514163090128754
145,8.931495405179616
146,12.902599636345766
147,8.196324143692564
148,18.076332807326956
149,13.410127883812093
150,18.64797050096506
151,16.292797210417348
152,16.35895293790031
153,10.395154553049288
154,9.863348848311254
155,16.99778000738934
156,9.451039880402762
157,17.87926164617894
158,12.935950988582569
159,15.043334141806127
160,17.43609022556391
161,8.751017087062653
162,13.087397693007226
163,8.100081366965012
164,18.139438869300545
165,13.34737435062903
166,18.670155158385008
167,16.298192238299077
168,16.32356929753187
169,10.098454027664767
170,9.7627571777287
171,16.945762952681076
172,9.478352104834912
173,17.67410593203921
174,13.237049091402225
175,14.833906401742828
176,17.398698128559804
177,8.701823949246629
178,12.839343191677939
179,7.927835051546392
180,18.181895614885303
181,13.168852559019095
182,18.749897454127815
183,16.323932007033754
184,16.323288395453346
185,10.09119746233148
186,9.675201087572223
187,16.980446208441744
188,9.296506531992154
189,17.766436312828066
190,12.909066878139043
191,14.782609807884167
192,17.85329103885805
193,8.508120649651973
194,12.666985123515763
195,8.075019334880123
196,18.174300363782187
197,12.93884228687013
198,18.6416246633064
199,16.127206698274993
200,16.163701985047695
201,10.036349574632636
202,9.5316539608883
203,16.80459603158936
204,9.261326169251436
205,17.620631237800612
206,12.7102345965455
207,14.59928149090637
208,17.383604021655067
209,8.371320754716981
210,12.80408435072142
211,7.719245283018868
212,18.11801537386443
213,12.924470246734398
214,18.87594014313598
215,16.204889253486463
216,16.228427672955977
217,10.019622641509432
218,9.406361185983828
219,17.071202014222674
220,9.347845084409137
221,18.012434860736747
222,12.689308176100628
223,14.810468654899575
224,17.418867924528303
225,8.369196757553427
226,12.82712731371104
227,7.850405305821665
228,18.275143972269984
229,13.003627912249874
230,18.873707214189515
231,16.359969241613534
232,16.288626873004176
233,9.896094325718495
234,9.403410885356354
235,17.146899534889492
236,9.39343753636117
237,17.794750324595572
238,12.762220584622941
239,14.715453918748663
240,17.58069270449521
241,8.215262778977682
242,12.766315165375005
243,7.789056875449964
244,18.22704850278644
245,12.846596887633606
246,18.834860107743104
247,16.459667574420134
248,16.263258939284857
249,9.787616990640748
250,9.260207754808187
251,16.986567796144737
252,9.238945094918723
253,17.76924131783743
254,12.748980081593471
255,14.565061891822848
256,17.502519798416127
257,8.139338494018297
258,12.72302024257979
259,7.5425756509500355
260,18.2634555738004
261,12.688897309586965
262,18.733723215802375
263,16.254383012575346
264,16.17499413558527
265,9.743842364532018
266,9.205790690660502
267,16.983351631840282
268,9.06115041297826
269,17.894775644247847
270,12.604738447102978
271,14.436221652175886
272,17.37508796622097
273,8.072952512044047
274,12.742884903445203
275,7.654507914659326
276,18.205347811679538
277,12.775583673037218
278,18.907515959845266
279,16.350638858134594
280,16.272998394127093
281,9.565037852718513
282,8.961754006489038
283,17.03051801021682
284,9.216720397000762
285,17.657588568806737
286,12.495067676072493
287,14.495437692871256
288,17.512732278045423
289,7.948821548821549
290,12.765933848286789
291,7.453198653198653
292,18.283077690485097
293,12.81947681947682
294,18.948566120979915
295,16.586854047723612
296,16.230751964085297
297,9.72121212121212
298,8.96931216931217
299,16.993496746696998
300,9.003296119085594
301,17.790219656886325
302,12.5665544332211
303,14.534593244270663
304,17.81010101010101
305,7.97363216875412
306,12.668036759858854
307,7.499011206328279
308,18.332478820283697
309,12.752091678920948
310,19.068306321460234
311,16.229056203605513
312,16.22852120413096
313,9.529334212261041
314,9.046426217157926
315,16.975176446173396
316,9.00586337300073
317,17.786734469661297
318,12.64161722698308
319,14.515406043336807
320,17.510876730388926
321,7.687540348612008
322,12.977025025633235
323,7.460296965784377
324,18.255887908567054
325,12.80111238019566
326,18.80091716569088
327,16.19591882560979
328,16.164407144394232
329,9.376371852808262
330,8.676196624550402
331,16.905966861746315
332,9.173592470524278
333,17.68010083310277
334,12.610286206154507
335,14.383389908161353
336,17.513234344738542
337,7.460468058191019
338,12.410127618409792
339,7.258064516129032
340,18.057792770632744
341,12.551500997421302
342,18.794193984601627
343,16.160960316805543
344,16.18068732869492
345,9.337760910815938
346,8.459474112225536
347,17.484087709579406
348,8.714038416724925
349,17.48353965242011
350,12.334176681425257
351,14.344636918242843
352,17.5528146742568
353,7.543087414755115
354,12.75165019510594
355,7.4141351518908865
356,18.34678882230029
357,12.53312032047308
358,18.949547854714925
359,16.031294644060488
360,16.100227319694152
361,9.214507129572224
362,8.552032592330175
363,17.04051002408248
364,8.999934740757661
365,18.01207451362442
366,12.419301508576151
367,14.290682559046457
368,17.54432734035958
369,7.606686930091185
370,12.587484355444305
371,7.130091185410334
372,18.492018462231226
373,12.62609305588029
374,19.063599203437796
375,16.202114444297607
376,16.279432624113475
377,9.352583586626139
378,8.761354754667826
379,17.045801014495467
380,8.937929931211007
381,17.98873932551744
382,12.407497467071934
383,14.39809785273066
384,17.76352583586626
385,7.4621347644603455
386,12.672278929460871
387,7.233154442456768
388,18.7885333156651
389,12.62428328975735
390,19.02481853885222
391,16.19885406134142
392,16.179288411846553
393,9.365533691115086
394,8.527983644262715
395,17.226799444749577
396,8.758434547908234
397,17.76057017917483
398,12.400318028225005
399,14.257525919941523
400,17.530113297555157
401,7.4189584552369805
402,12.428561594327608
403,7.147454651843183
404,18.121340181609344
405,12.456362245127606
406,18.98046851354896
407,16.15124532526013
408,16.075872830115078
409,9.043300175541251
410,8.642731756248434
411,16.729281842507337
412,9.018662806812234
413,17.440302042408536
414,12.245952798907743
415,14.311802789784632
416,17.83206553540082
417,7.203331418724871
418,12.644693718958003
419,7.212521539345204
420,18.52692152232646
421,12.64441302522865
422,19.333498385787003
423,16.014059885622956
424,16.252536856212906
425,9.183802412406662
426,8.275949782555182
427,16.985837259531902
428,8.663351370960429
429,17.573507289187933
430,12.502201799731955
431,14.15328602397584
432,17.507754164273408
433,7.288212069937958
434,12.450880859958195
435,7.044557247602933
436,18.326210022769526
437,12.41450822161482
438,19.000914094560166
439,15.957968562250176
440,16.31848091746569
441,9.232938522278623
442,8.296350012086053
443,17.03854634452625
444,8.866268887107788
445,17.750973598689335
446,12.130475653318292
447,14.46467623674108
448,17.56006768189509
449,7.259833795013851
450,12.463940035848134
451,7.144598337950138
452,18.31488663178414
453,12.481397826550182
454,19.004221988728627
455,16.050680476936048
456,16.165466297322254
457,9.072576177285317
458,8.267827463395331
459,17.050051340080355
460,8.552850269718618
461,18.201925867299828
462,12.415143120960295
463,14.442033777142347
464,17.526869806094183
465,7.1252041371801855
466,12.412853437510005
467,7.3342406096897115
468,18.222847234823284
469,12.421297265608644
470,18.7782366301879
471,15.945823767484793
472,16.16312828887679
473,9.124115405552532
474,8.115638852165798
475,16.788428235626043
476,8.50892473426353
477,17.563133473313115
478,11.98167301760116
