,0
0,sample_theta_store
1,0.0
2,0.0
3,5.2
4,0.0
5,13.116883116883118
6,0.0
7,1.9090909090909092
8,0.0
9,8.19327731092437
10,0.0
11,1.3689839572192515
12,6.960784313725491
