,0
0,sample_theta_store
1,0.0
2,0.0
3,4.5
4,0.0
5,7.662337662337662
6,0.0
7,1.5909090909090908
8,0.0
9,4.663865546218487
10,6.176470588235295
11,1.0918003565062389
12,0.0
