,0
0,theta_store
1,6.0
2,6.0
3,6.0
4,6.0
5,6.0
6,4.5
7,4.5
8,4.5
9,4.5
10,4.5
11,3.3333333333333335
12,3.3333333333333335
13,3.3333333333333335
14,3.3333333333333335
15,3.3333333333333335
16,3.5
17,3.5
18,3.5
19,3.5
20,3.5
21,3.4
22,3.4
23,3.4
24,3.4
25,3.4
26,3.3333333333333335
27,3.3333333333333335
28,3.3333333333333335
29,3.3333333333333335
30,3.3333333333333335
31,3.4285714285714284
32,3.4285714285714284
33,3.4285714285714284
34,3.4285714285714284
35,3.4285714285714284
36,3.375
37,3.375
38,3.375
39,3.375
40,3.375
41,3.4444444444444446
42,3.4444444444444446
43,3.4444444444444446
44,3.4444444444444446
45,3.4444444444444446
46,3.3
47,3.3
48,3.3
49,3.3
50,3.3
51,3.1818181818181817
52,3.1818181818181817
53,3.1818181818181817
54,3.1818181818181817
55,3.1818181818181817
56,3.25
57,3.25
58,3.25
59,3.25
60,3.25
61,3.230769230769231
62,3.230769230769231
63,3.230769230769231
64,3.230769230769231
65,3.230769230769231
66,3.2857142857142856
67,3.2857142857142856
68,3.2857142857142856
69,3.2857142857142856
70,3.2857142857142856
71,3.2666666666666666
72,3.2666666666666666
73,3.2666666666666666
74,3.2666666666666666
75,3.2666666666666666
76,3.25
77,3.25
78,3.25
79,3.25
80,3.25
81,3.2941176470588234
82,3.2941176470588234
83,3.2941176470588234
84,3.2941176470588234
85,3.2941176470588234
86,3.3333333333333335
87,3.3333333333333335
88,3.3333333333333335
89,3.3333333333333335
90,3.3333333333333335
91,3.3684210526315788
92,3.3684210526315788
93,3.3684210526315788
94,3.3684210526315788
95,3.3684210526315788
96,3.35
97,3.35
98,3.35
99,3.35
100,3.35
101,3.2857142857142856
102,3.2857142857142856
103,3.2857142857142856
104,3.2857142857142856
105,3.2857142857142856
106,3.227272727272727
107,3.227272727272727
108,3.227272727272727
109,3.227272727272727
110,3.227272727272727
111,3.1739130434782608
112,3.1739130434782608
113,3.1739130434782608
114,3.1739130434782608
115,3.1739130434782608
116,3.1666666666666665
117,3.1666666666666665
118,3.1666666666666665
119,3.1666666666666665
120,3.1666666666666665
121,3.16
122,3.16
123,3.16
124,3.16
125,3.16
126,3.1923076923076925
127,3.1923076923076925
128,3.1923076923076925
129,3.1923076923076925
130,3.1923076923076925
131,3.185185185185185
132,3.185185185185185
133,3.185185185185185
134,3.185185185185185
135,3.185185185185185
136,3.2142857142857144
137,3.2142857142857144
138,3.2142857142857144
139,3.2142857142857144
140,3.2142857142857144
141,3.2413793103448274
142,3.2413793103448274
143,3.2413793103448274
144,3.2413793103448274
145,3.2413793103448274
146,3.2666666666666666
147,3.2666666666666666
148,3.2666666666666666
149,3.2666666666666666
150,3.2666666666666666
151,3.2903225806451615
152,3.2903225806451615
153,3.2903225806451615
154,3.2903225806451615
155,3.2903225806451615
156,3.28125
157,3.28125
158,3.28125
159,3.28125
160,3.28125
161,3.3333333333333335
162,3.3333333333333335
163,3.3333333333333335
164,3.3333333333333335
165,3.3333333333333335
166,3.3529411764705883
167,3.3529411764705883
168,3.3529411764705883
169,3.3529411764705883
170,3.3529411764705883
171,3.3714285714285714
172,3.3714285714285714
173,3.3714285714285714
174,3.3714285714285714
175,3.3714285714285714
176,3.388888888888889
177,3.388888888888889
178,3.388888888888889
179,3.388888888888889
180,3.388888888888889
181,3.3783783783783785
182,3.3783783783783785
183,3.3783783783783785
184,3.3783783783783785
185,3.3783783783783785
186,3.3947368421052633
187,3.3947368421052633
188,3.3947368421052633
189,3.3947368421052633
190,3.3947368421052633
191,3.3846153846153846
192,3.3846153846153846
193,3.3846153846153846
194,3.3846153846153846
195,3.3846153846153846
196,3.375
197,3.375
198,3.375
199,3.375
200,3.375
201,3.3902439024390243
202,3.3902439024390243
203,3.3902439024390243
204,3.3902439024390243
205,3.3902439024390243
206,3.380952380952381
207,3.380952380952381
208,3.380952380952381
209,3.380952380952381
210,3.380952380952381
211,3.372093023255814
212,3.372093023255814
213,3.372093023255814
214,3.372093023255814
215,3.372093023255814
216,3.3636363636363638
217,3.3636363636363638
218,3.3636363636363638
219,3.3636363636363638
220,3.3636363636363638
221,3.3333333333333335
222,3.3333333333333335
223,3.3333333333333335
224,3.3333333333333335
225,3.3333333333333335
226,3.347826086956522
227,3.347826086956522
228,3.347826086956522
229,3.347826086956522
230,3.347826086956522
231,3.3617021276595747
232,3.3617021276595747
233,3.3617021276595747
234,3.3617021276595747
235,3.3617021276595747
236,3.3958333333333335
237,3.3958333333333335
238,3.3958333333333335
239,3.3958333333333335
240,3.3958333333333335
241,3.3877551020408165
242,3.3877551020408165
243,3.3877551020408165
244,3.3877551020408165
245,3.3877551020408165
246,3.4
247,3.4
248,3.4
249,3.4
250,3.4
251,3.411764705882353
252,3.411764705882353
253,3.411764705882353
254,3.411764705882353
255,3.411764705882353
256,3.423076923076923
257,3.423076923076923
258,3.423076923076923
259,3.423076923076923
260,3.423076923076923
261,3.4339622641509435
262,3.4339622641509435
263,3.4339622641509435
264,3.4339622641509435
265,3.4339622641509435
266,3.425925925925926
267,3.425925925925926
268,3.425925925925926
269,3.425925925925926
270,3.425925925925926
