,0
0,theta_store
1,3.0
2,3.0
3,3.0
4,3.0
5,3.0
6,3.5
7,3.5
8,3.5
9,3.5
10,3.5
11,3.6666666666666665
12,3.6666666666666665
13,3.6666666666666665
14,3.6666666666666665
15,3.6666666666666665
16,3.75
17,3.75
18,3.75
19,3.75
20,3.75
21,3.8
22,3.8
23,3.8
24,3.8
25,3.8
26,3.8333333333333335
27,3.8333333333333335
28,3.8333333333333335
29,3.8333333333333335
30,3.8333333333333335
31,3.7142857142857144
32,3.7142857142857144
33,3.7142857142857144
34,3.7142857142857144
35,3.7142857142857144
36,3.875
37,3.875
38,3.875
39,3.875
40,3.875
41,4.0
42,4.0
43,4.0
44,4.0
45,4.0
46,4.1
47,4.1
48,4.1
49,4.1
50,4.1
51,4.181818181818182
52,4.181818181818182
53,4.181818181818182
54,4.181818181818182
55,4.181818181818182
56,4.25
57,4.25
58,4.25
59,4.25
60,4.25
61,4.3076923076923075
62,4.3076923076923075
63,4.3076923076923075
64,4.3076923076923075
65,4.3076923076923075
66,4.285714285714286
67,4.285714285714286
68,4.285714285714286
69,4.285714285714286
70,4.285714285714286
71,4.266666666666667
72,4.266666666666667
73,4.266666666666667
74,4.266666666666667
75,4.266666666666667
76,4.375
77,4.375
78,4.375
79,4.375
80,4.375
81,4.294117647058823
82,4.294117647058823
83,4.294117647058823
84,4.294117647058823
85,4.294117647058823
86,4.277777777777778
87,4.277777777777778
88,4.277777777777778
89,4.277777777777778
90,4.277777777777778
91,4.315789473684211
92,4.315789473684211
93,4.315789473684211
94,4.315789473684211
95,4.315789473684211
96,4.25
97,4.25
98,4.25
99,4.25
100,4.25
101,4.238095238095238
102,4.238095238095238
103,4.238095238095238
104,4.238095238095238
105,4.238095238095238
106,4.2272727272727275
107,4.2272727272727275
108,4.2272727272727275
109,4.2272727272727275
110,4.2272727272727275
111,4.260869565217392
112,4.260869565217392
113,4.260869565217392
114,4.260869565217392
115,4.260869565217392
116,4.208333333333333
117,4.208333333333333
118,4.208333333333333
119,4.208333333333333
120,4.208333333333333
121,4.2
122,4.2
123,4.2
124,4.2
125,4.2
126,4.153846153846154
127,4.153846153846154
128,4.153846153846154
129,4.153846153846154
130,4.153846153846154
131,4.148148148148148
132,4.148148148148148
133,4.148148148148148
134,4.148148148148148
135,4.148148148148148
136,4.178571428571429
137,4.178571428571429
138,4.178571428571429
139,4.178571428571429
140,4.178571428571429
141,4.172413793103448
142,4.172413793103448
143,4.172413793103448
144,4.172413793103448
145,4.172413793103448
146,4.166666666666667
147,4.166666666666667
148,4.166666666666667
149,4.166666666666667
150,4.166666666666667
151,4.193548387096774
152,4.193548387096774
153,4.193548387096774
154,4.193548387096774
155,4.193548387096774
156,4.1875
157,4.1875
158,4.1875
159,4.1875
160,4.1875
161,4.151515151515151
162,4.151515151515151
163,4.151515151515151
164,4.151515151515151
165,4.151515151515151
166,4.147058823529412
167,4.147058823529412
168,4.147058823529412
169,4.147058823529412
170,4.147058823529412
171,4.171428571428572
172,4.171428571428572
173,4.171428571428572
174,4.171428571428572
175,4.171428571428572
176,4.166666666666667
177,4.166666666666667
178,4.166666666666667
179,4.166666666666667
180,4.166666666666667
181,4.1891891891891895
182,4.1891891891891895
183,4.1891891891891895
184,4.1891891891891895
185,4.1891891891891895
186,4.2105263157894735
187,4.2105263157894735
188,4.2105263157894735
189,4.2105263157894735
190,4.2105263157894735
191,4.17948717948718
192,4.17948717948718
193,4.17948717948718
194,4.17948717948718
195,4.17948717948718
196,4.15
197,4.15
198,4.15
199,4.15
200,4.15
201,4.195121951219512
202,4.195121951219512
203,4.195121951219512
204,4.195121951219512
205,4.195121951219512
206,4.190476190476191
207,4.190476190476191
208,4.190476190476191
209,4.190476190476191
210,4.190476190476191
211,4.186046511627907
212,4.186046511627907
213,4.186046511627907
214,4.186046511627907
215,4.186046511627907
216,4.181818181818182
217,4.181818181818182
218,4.181818181818182
219,4.181818181818182
220,4.181818181818182
221,4.155555555555556
222,4.155555555555556
223,4.155555555555556
224,4.155555555555556
225,4.155555555555556
226,4.173913043478261
227,4.173913043478261
228,4.173913043478261
229,4.173913043478261
230,4.173913043478261
231,4.191489361702128
232,4.191489361702128
233,4.191489361702128
234,4.191489361702128
235,4.191489361702128
236,4.166666666666667
237,4.166666666666667
238,4.166666666666667
239,4.166666666666667
240,4.166666666666667
241,4.183673469387755
242,4.183673469387755
243,4.183673469387755
244,4.183673469387755
245,4.183673469387755
246,4.18
247,4.18
248,4.18
249,4.18
250,4.18
251,4.196078431372549
252,4.196078431372549
253,4.196078431372549
254,4.196078431372549
255,4.196078431372549
256,4.211538461538462
257,4.211538461538462
258,4.211538461538462
259,4.211538461538462
260,4.211538461538462
261,4.264150943396227
262,4.264150943396227
263,4.264150943396227
264,4.264150943396227
265,4.264150943396227
266,4.2592592592592595
267,4.2592592592592595
268,4.2592592592592595
269,4.2592592592592595
270,4.2592592592592595
271,4.2727272727272725
272,4.2727272727272725
273,4.2727272727272725
274,4.2727272727272725
275,4.2727272727272725
276,4.25
277,4.25
278,4.25
279,4.25
280,4.25
281,4.245614035087719
282,4.245614035087719
283,4.245614035087719
284,4.245614035087719
285,4.245614035087719
286,4.224137931034483
287,4.224137931034483
288,4.224137931034483
289,4.224137931034483
290,4.224137931034483
291,4.254237288135593
292,4.254237288135593
293,4.254237288135593
294,4.254237288135593
295,4.254237288135593
296,4.233333333333333
297,4.233333333333333
298,4.233333333333333
299,4.233333333333333
300,4.233333333333333
301,4.213114754098361
302,4.213114754098361
303,4.213114754098361
304,4.213114754098361
305,4.213114754098361
306,4.209677419354839
307,4.209677419354839
308,4.209677419354839
309,4.209677419354839
310,4.209677419354839
311,4.2063492063492065
312,4.2063492063492065
313,4.2063492063492065
314,4.2063492063492065
315,4.2063492063492065
316,4.21875
317,4.21875
318,4.21875
319,4.21875
320,4.21875
321,4.2153846153846155
322,4.2153846153846155
323,4.2153846153846155
324,4.2153846153846155
325,4.2153846153846155
326,4.196969696969697
327,4.196969696969697
328,4.196969696969697
329,4.196969696969697
330,4.196969696969697
331,4.17910447761194
332,4.17910447761194
333,4.17910447761194
334,4.17910447761194
335,4.17910447761194
336,4.176470588235294
337,4.176470588235294
338,4.176470588235294
339,4.176470588235294
340,4.176470588235294
341,4.144927536231884
342,4.144927536231884
343,4.144927536231884
344,4.144927536231884
345,4.144927536231884
346,4.128571428571429
347,4.128571428571429
348,4.128571428571429
349,4.128571428571429
350,4.128571428571429
351,4.126760563380282
352,4.126760563380282
353,4.126760563380282
354,4.126760563380282
355,4.126760563380282
356,4.138888888888889
357,4.138888888888889
358,4.138888888888889
359,4.138888888888889
360,4.138888888888889
361,4.1506849315068495
362,4.1506849315068495
363,4.1506849315068495
364,4.1506849315068495
365,4.1506849315068495
366,4.135135135135135
367,4.135135135135135
368,4.135135135135135
369,4.135135135135135
370,4.135135135135135
371,4.1066666666666665
372,4.1066666666666665
373,4.1066666666666665
374,4.1066666666666665
375,4.1066666666666665
376,4.105263157894737
377,4.105263157894737
378,4.105263157894737
379,4.105263157894737
380,4.105263157894737
381,4.103896103896104
382,4.103896103896104
383,4.103896103896104
384,4.103896103896104
385,4.103896103896104
386,4.102564102564102
387,4.102564102564102
388,4.102564102564102
389,4.102564102564102
390,4.102564102564102
391,4.113924050632911
392,4.113924050632911
393,4.113924050632911
394,4.113924050632911
395,4.113924050632911
396,4.125
397,4.125
398,4.125
399,4.125
400,4.125
401,4.135802469135802
402,4.135802469135802
403,4.135802469135802
404,4.135802469135802
405,4.135802469135802
406,4.146341463414634
407,4.146341463414634
408,4.146341463414634
409,4.146341463414634
410,4.146341463414634
411,4.144578313253012
412,4.144578313253012
413,4.144578313253012
414,4.144578313253012
415,4.144578313253012
416,4.142857142857143
417,4.142857142857143
418,4.142857142857143
419,4.142857142857143
420,4.142857142857143
421,4.1647058823529415
422,4.1647058823529415
423,4.1647058823529415
424,4.1647058823529415
425,4.1647058823529415
426,4.162790697674419
427,4.162790697674419
428,4.162790697674419
429,4.162790697674419
430,4.162790697674419
431,4.172413793103448
432,4.172413793103448
433,4.172413793103448
434,4.172413793103448
435,4.172413793103448
436,4.170454545454546
437,4.170454545454546
438,4.170454545454546
439,4.170454545454546
440,4.170454545454546
441,4.179775280898877
442,4.179775280898877
443,4.179775280898877
444,4.179775280898877
445,4.179775280898877
446,4.166666666666667
447,4.166666666666667
448,4.166666666666667
449,4.166666666666667
450,4.166666666666667
451,4.175824175824176
452,4.175824175824176
453,4.175824175824176
454,4.175824175824176
455,4.175824175824176
456,4.184782608695652
457,4.184782608695652
458,4.184782608695652
459,4.184782608695652
460,4.184782608695652
461,4.193548387096774
462,4.193548387096774
463,4.193548387096774
464,4.193548387096774
465,4.193548387096774
466,4.180851063829787
467,4.180851063829787
468,4.180851063829787
469,4.180851063829787
470,4.180851063829787
