,0
0,theta_store
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,-4.180515494525492
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,-5.312228790151838
18,2.1729608080895297
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,-7.493942083466237
26,-4.481578819786508
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,5.4335687253377
34,7.204104151200964
35,-6.88257858017378
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,-9.517251809061282
42,-7.913354790566573
43,4.493889079096421
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,8.565130454869404
50,-7.596207942683245
51,0.2818055217744949
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,8.84398488347102
58,2.9279200606725206
59,-8.391803667633692
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,-1.1683593969828994
66,6.59935759951503
67,-1.7008151146606763
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,-4.667981499588674
74,-0.6741185350047634
75,-1.155817140674347
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,-2.873435762927599
82,-3.7276295140284037
83,1.053334306177464
84,3.563836354632461
85,0.0
86,0.0
87,0.0
88,0.0
89,-2.6814762701326953
90,3.4089329409572677
91,5.438041131420648
92,-11.41383259873841
93,0.0
94,0.0
95,0.0
96,0.0
97,8.46312238332785
98,7.649026548093547
99,-8.213464098149887
100,-1.2267682931362633
101,0.0
102,0.0
103,0.0
104,0.0
105,12.577389162014333
106,-8.435377803704702
107,5.518803385569684
108,-10.973141912703797
109,0.0
110,0.0
111,0.0
112,0.0
113,-15.349858830612241
114,6.30901850503482
115,-3.1934858640514485
116,-1.6248745224057792
117,0.0
118,0.0
119,0.0
120,0.0
121,-4.755701080320942
122,7.072745392433601
123,8.697110084435273
124,-3.2594490061543167
125,0.0
126,0.0
127,0.0
128,0.0
129,6.229888168173604
130,-17.301238015929684
131,8.803497930988659
132,-1.1522207310220307
133,0.0
134,0.0
135,0.0
136,0.0
137,-7.233614493497466
138,24.018266775680633
139,0.6730612051141667
140,-6.134787307766544
141,0.0
142,0.0
143,0.0
144,0.0
145,11.689771705234566
146,-3.606512690627869
147,-9.485635985181023
148,7.012224871855646
149,0.0
150,0.0
151,0.0
152,0.0
153,-0.7974659559300041
154,-0.2244023289924751
155,-4.130532945856615
156,9.399233929507385
157,0.0
158,0.0
159,0.0
160,0.0
161,18.535237774451303
162,-2.7985710847270053
163,-10.310928453114673
164,-13.705372549206988
165,0.0
166,0.0
167,0.0
168,0.0
169,0.4767152287790641
170,-2.508778951796999
171,3.047590842107641
172,3.36111949609618
173,0.0
174,0.0
175,0.0
176,0.0
177,-7.220333373129044
178,-2.833564610229938
179,6.5962620758355905
180,-0.737468878090466
181,0.0
182,0.0
183,0.0
184,0.0
185,-15.69260637229804
186,6.317860804921161
187,20.24247786582571
188,-1.2371105229274344
189,0.0
190,0.0
191,0.0
192,0.0
193,-1.564375222870566
194,-1.4460814465303233
195,0.9394885528806147
196,11.246840914606777
197,0.0
198,0.0
199,0.0
200,0.0
201,1.5096786022763333
202,2.559197058701755
203,0.18825374670311296
204,-27.36927910090056
205,0.0
206,0.0
207,0.0
208,0.0
209,-9.634566982073109
210,-3.138560217936108
211,7.775031929303173
212,8.615230887956795
213,0.0
214,0.0
215,0.0
216,0.0
217,-3.5987066645689265
218,-6.894778743030627
219,-10.604818485859527
220,17.647975183414978
221,0.0
222,0.0
223,0.0
224,0.0
225,7.259585510808846
226,-10.88282291916795
227,0.326622027290124
228,21.84684728697009
229,0.0
230,0.0
231,0.0
232,0.0
233,5.739546973597329
234,6.294871859886547
235,-0.2512270250124708
236,-8.747996526618673
237,0.0
238,0.0
239,0.0
240,0.0
241,-4.933854526290384
242,5.481912633162095
243,-0.96906404950629
244,-12.369723505828912
245,0.0
246,0.0
247,0.0
248,0.0
249,-4.264786709435249
250,-0.26486897342216414
251,2.1458769681034044
252,5.681500557420054
253,0.0
254,0.0
255,0.0
256,0.0
257,-13.462201828546089
258,-2.4459468932219037
259,16.88755479057277
260,6.040793680527276
261,0.0
262,0.0
263,0.0
264,0.0
265,0.9523647117956785
266,4.189731839957557
267,-6.777037686506686
268,5.297373142567352
269,0.0
270,0.0
271,0.0
272,0.0
273,12.672662922357471
274,1.776864899333082
275,4.8702567218696196
276,-4.066950204465446
277,0.0
278,0.0
279,0.0
280,0.0
281,-6.030648770241359
282,-4.004634843055316
283,-4.845855236965305
284,18.126851794652506
285,0.0
286,0.0
287,0.0
288,0.0
289,2.0451593929992553
290,-0.941174902684831
291,-3.9625009267729046
292,2.62322937090851
293,0.0
294,0.0
295,0.0
296,0.0
297,5.6322152986382905
298,-6.68367369637871
299,-4.3275539742575475
300,6.905546307879404
301,0.0
302,0.0
303,0.0
304,0.0
305,-6.354066749142981
306,-11.493967192782435
307,18.117315921167222
308,9.323366523218363
309,0.0
310,0.0
311,0.0
312,0.0
313,-10.637777914012569
314,10.926366773369812
315,7.267718758996222
316,-12.416236810584444
317,0.0
318,0.0
319,0.0
320,0.0
321,6.182285984406181
322,10.543418678389449
323,-14.921086110778615
324,3.5824858612356163
325,0.0
326,0.0
327,0.0
328,0.0
329,-4.914928128775551
330,-1.051335197341384
331,14.568937835164547
332,-18.40058354936921
333,0.0
334,0.0
335,0.0
336,0.0
337,4.552828512990949
338,-3.1224232758207138
339,0.8839822183756115
340,2.4313110296584415
341,0.0
342,0.0
343,0.0
344,0.0
345,-2.4520405102208938
346,-4.725682674658243
347,1.1980872642800207
348,13.073132364834663
349,0.0
350,0.0
351,0.0
352,0.0
353,2.483241147064201
354,7.079250972811267
355,-4.914032091681936
356,4.571350224124232
357,0.0
358,0.0
359,0.0
360,0.0
361,-8.639772923635187
362,7.476654156342934
363,4.240049047487398
364,-19.04360107656856
365,0.0
366,0.0
367,0.0
368,0.0
369,-2.2069048596778043
370,-2.117976199127464
371,-0.07681509887566819
372,3.8469574163829963
373,0.0
374,0.0
375,0.0
376,0.0
377,-9.55764548953705
378,6.713791244080197
379,0.4952968357000396
380,-4.5874961749484
381,0.0
382,0.0
383,0.0
384,0.0
385,-4.2586053151274745
386,-0.04735461620808772
387,-4.462362701875621
388,0.5961544279373592
389,0.0
390,0.0
391,0.0
392,0.0
393,-4.260432500134734
394,-5.813058847348409
395,8.714668381328927
396,0.6522988644864057
397,-2.9178207196645918
398,0.0
399,0.0
400,0.0
401,6.083840644232949
402,1.7310856494325224
403,-6.27821876292141
404,0.6680521187974342
405,0.4435251728996701
406,0.0
407,0.0
408,0.0
409,-14.791854725985596
410,-7.383024034071576
411,8.91999944447674
412,-8.976509198315897
413,6.686372539159838
414,0.0
415,0.0
416,0.0
417,1.6075272744072415
418,3.762627415792193
419,-7.05370870872329
420,7.617458572057883
421,2.383619749806658
422,0.0
423,0.0
424,0.0
425,8.850509205979987
426,-10.47664131284507
427,2.462389948745017
428,-1.2000283996931413
429,-2.434901996585223
430,0.0
431,0.0
432,0.0
433,-4.707273765773643
434,-0.5851194767085698
435,2.032499645628141
436,-2.3448707405709923
437,2.222896609396419
438,0.0
439,0.0
440,0.0
441,11.844882229529968
442,-0.3190090402363132
443,-1.5032474782379053
444,-6.407199901419786
445,-7.666046286521355
446,0.0
447,0.0
448,0.0
449,2.3255881876640183
450,9.816253522635957
451,-5.500975587549153
452,-7.370678564448923
453,-0.2262669985237793
454,0.0
455,0.0
456,0.0
457,-13.70800595825665
458,6.2894315515474455
459,7.667908486536761
460,-12.307964042665919
461,14.600948642217633
462,0.0
463,0.0
464,0.0
465,7.16950637912727
466,-9.159973185749427
467,-1.4292169609582548
468,12.45259421106939
469,-4.052892450252951
470,0.0
471,0.0
472,0.0
473,-27.241872724584333
474,12.940545329951123
475,6.324631563518332
476,-9.295756811301606
477,20.264606509853827
478,0.0
479,0.0
480,0.0
481,4.931920893491851
482,11.374954864691968
483,-6.628868446911005
484,-2.2515247380820034
485,-12.189175887452715
486,0.0
487,0.0
488,0.0
489,-7.892228289901829
490,-1.861362380164524
491,5.48684117281383
492,-1.4643212787855395
493,5.574741587860353
494,0.0
495,0.0
496,0.0
497,-0.005736675572237654
498,-4.445460677690251
499,2.2983428849961784
500,4.510148123512899
501,2.935884526562933
502,0.0
503,0.0
504,0.0
505,-8.236692740624356
506,0.8729043217470027
507,3.362752762072368
508,-3.168090326767527
509,7.857574325690492
510,0.0
511,0.0
512,0.0
513,0.8700444076809083
514,-10.73817607081109
515,3.9235784331123087
516,4.5731147710031275
517,11.284208412710125
518,0.0
519,0.0
520,0.0
521,-12.63722665963507
522,0.9398653948527737
523,6.572865266783955
524,-4.5937641867974754
525,9.290956068199554
526,0.0
527,0.0
528,0.0
529,-6.60419294875639
530,-5.6318474163377985
531,5.361023987601716
532,-0.2641733994076149
533,11.689118356367763
534,0.0
535,0.0
536,0.0
537,-0.9217644148635609
538,-8.126667078314412
539,0.29355930077850406
540,16.94803790307447
541,2.0643948034227497
542,0.0
543,0.0
544,0.0
545,-5.716714106854127
546,5.320067869587202
547,1.3945594731447466
548,-5.543863565435707
549,0.3230205137818731
550,0.0
551,0.0
552,0.0
553,1.2303612733716367
554,-8.482725338973472
555,-1.8282133080437108
556,5.2137246033230475
557,8.032430951937613
558,0.0
559,0.0
560,0.0
561,3.3604282821660343
562,4.652829288238407
563,1.1706595068240924
564,-13.646802056454595
565,0.1865120263412432
566,0.0
567,0.0
568,0.0
569,-3.0083311689666483
570,-1.7702097345053556
571,3.8699521411857645
572,-1.780202143949246
573,1.49936599126585
574,0.0
575,0.0
576,0.0
577,-7.3204044600940765
578,-10.96310051029825
579,10.330434582228568
580,4.037161244283908
581,9.717923177555821
582,0.0
583,0.0
584,0.0
585,3.9256538698362355
586,3.1338401442206836
587,0.1466232381206012
588,0.05965850469698645
589,-8.085464481918985
590,0.0
591,0.0
592,0.0
593,-1.0209912421014073
594,8.020092961626155
595,-1.576393689689751
596,1.095912463308223
597,-7.398553174528231
598,0.0
599,0.0
600,0.0
601,-5.421362438183246
602,1.926095040232273
603,-4.950150514793923
604,4.062497497561471
605,1.9201895290788575
606,0.0
607,0.0
608,0.0
609,0.9617695526868594
610,-10.539916329060214
611,1.4627695085406844
612,8.801104678102762
613,4.6107858230479435
614,0.0
615,0.0
616,0.0
617,-3.8833461099485636
618,21.124717180648457
619,-2.1098944566856654
620,-13.77547548266794
621,-10.55902134110281
622,0.0
623,0.0
624,0.0
625,0.6457873374649881
626,4.390499078261477
627,-4.261553884660415
628,-0.5817121153753856
629,-5.202500541
630,0.0
631,0.0
632,0.0
633,2.7941714420707346
634,9.220402203719216
635,-6.613325752597299
636,1.0803708396450855
637,-9.967927779409942
638,0.0
639,0.0
640,0.0
641,9.507783642809017
642,-4.701249408678894
643,1.0239125666156077
644,7.976280236254117
645,-9.254582397030564
646,0.0
647,0.0
648,0.0
649,-3.2384265280893736
650,2.978265211531575
651,5.810517767123361
652,-12.908452813227726
653,2.0661827628605196
654,0.0
655,0.0
656,0.0
657,-13.588743188584797
658,8.972910327673462
659,-0.005329557041377456
660,-9.921404759989032
661,8.191761681967431
662,0.0
663,0.0
664,0.0
665,14.811917583407608
666,3.313771954007948
667,-6.458564648479309
668,3.307137242806304
669,-14.65597659692187
670,0.0
671,0.0
672,0.0
673,3.3069525628401704
674,-0.6037808377687606
675,4.066662372543359
676,-3.804166928001848
