,0
0,theta_store
1,2.0238588990675517
2,9.304813238845416
3,6.7191635943722385
4,16.3183878994789
5,10.692445214712684
6,16.54450351492697
7,14.382741846185787
8,18.319780172364382
9,-3.57743442328422
10,3.0988142292490135
11,0.5081874647092015
12,9.66798418972332
13,4.247694334650856
14,9.897120754996141
15,7.866490996925781
16,11.558528428093643
17,-3.234538695505233
18,3.252788104089221
19,0.7567711099309591
20,9.743494423791821
21,4.392812887236679
22,9.973871936855106
23,7.989673688558448
24,11.59593937660852
25,-2.8073365231259917
26,3.3859649122807034
27,0.8897243107769403
28,9.736842105263158
29,4.44795321637427
30,9.940251056189556
31,8.011306042884991
32,11.569500674763832
33,0.0
34,3.5535117056856205
35,1.0570950788342073
36,9.794314381270903
37,4.577480490523969
38,9.976493481652254
39,8.064288368636197
40,11.552868536146127
41,0.0
42,3.6597444089456883
43,1.1296211775444984
44,9.755591054313099
45,4.6379126730564435
46,9.9296215687349
47,8.058217962371318
48,11.46903416072745
49,0.0
50,3.7584097859327232
51,1.2616863259065076
52,9.807339449541285
53,4.726809378185525
54,9.963215752336463
55,8.118416581719336
56,11.500940955069394
57,0.0
58,3.8479532163742705
59,0.0
60,9.805555555555555
61,4.756335282651072
62,9.956057166707671
63,8.155620532813517
64,11.478969860548807
65,0.0
66,3.946778711484595
67,0.0
68,9.84733893557423
69,4.80859010270775
70,9.957903504240962
71,8.191098661686897
72,11.450441715147596
73,0.0
74,4.021505376344087
75,0.0
76,9.861559139784946
77,4.848566308243727
78,9.959600943586086
79,8.207586618876942
80,11.440343258891646
81,0.0
82,4.105943152454781
83,0.0
84,9.882428940568476
85,4.8931955211024984
86,9.945662922516856
87,8.238300315819696
88,11.423275690717551
89,0.0
90,4.169154228855723
91,0.0
92,9.88681592039801
93,4.934494195688226
94,9.955153111975184
95,8.266721945826424
96,11.407481821660927
97,0.0
98,4.227817745803359
99,0.0
100,9.905275779376499
101,4.9800159872102325
102,9.927989330968883
103,8.293098854249934
104,11.385629957572403
105,0.0
106,0.0
107,0.0
108,9.902777777777779
109,5.027006172839507
110,9.930489701421353
111,8.30954218106996
112,11.360665954415955
113,0.0
114,0.0
115,0.0
116,9.906040268456376
117,5.0652498135719615
118,9.92722942061303
119,8.338304747700722
120,11.34856307003958
121,0.0
122,0.0
123,0.0
124,9.909090909090908
125,5.090187590187591
126,9.929592101761957
127,8.370610870610872
128,11.326423576423577
129,0.0
130,0.0
131,0.0
132,9.932773109243698
133,0.0
134,9.948469644987446
135,8.400676937441645
136,11.337831286360698
137,0.0
138,0.0
139,0.0
140,9.904081632653062
141,0.0
142,9.92749296125311
143,8.395351473922902
144,11.29348508634223
145,0.0
146,0.0
147,0.0
148,9.93452380952381
149,0.0
150,9.945380061535761
151,8.435956790123457
152,11.3131105006105
153,0.0
154,0.0
155,0.0
156,9.915057915057915
157,0.0
158,9.910176739409312
159,8.429965679965681
160,11.271829521829522
161,0.0
162,0.0
163,0.0
164,9.936090225563909
165,0.0
166,9.92757810340982
167,8.463763575605682
168,11.29475130133025
169,0.0
170,0.0
171,0.0
172,9.95970695970696
173,0.0
174,9.947750093432278
175,8.492165242165242
176,11.30184559030713
177,0.0
178,0.0
179,0.0
180,9.926785714285714
181,0.0
182,9.918699198239329
183,8.485218253968254
184,11.263942307692307
185,0.0
186,0.0
187,0.0
188,9.942508710801393
189,0.0
190,9.941588067968683
191,8.522164150212932
192,11.274926293218977
193,0.0
194,0.0
195,0.0
196,9.91156462585034
197,0.0
198,9.91746862417351
199,8.518235071806501
200,11.239468864468865
201,0.0
202,0.0
203,0.0
204,9.940199335548172
205,0.0
206,9.942643772448545
207,8.546050203026947
208,11.2538333759264
209,0.0
210,0.0
211,0.0
212,9.943181818181818
213,0.0
214,9.952064206191597
215,8.554743867243868
216,11.25618131868132
217,0.0
218,0.0
219,0.0
220,9.931746031746032
221,0.0
222,9.934081827006388
223,8.55194003527337
224,11.221916971916972
225,0.0
226,0.0
227,0.0
228,9.945652173913043
229,0.0
230,9.951042781077676
231,8.577208419599724
232,11.232620640229335
233,0.0
234,0.0
235,0.0
236,9.924012158054712
237,0.0
238,9.932327585127696
239,8.566447146234381
240,11.20487491232172
241,0.0
242,0.0
243,0.0
244,9.94047619047619
245,0.0
246,9.951594569961346
247,8.590360449735451
248,11.212511446886447
249,0.0
250,0.0
251,0.0
252,9.959183673469388
253,0.0
254,9.96715969535572
255,8.604551344347263
256,11.22275173805786
257,0.0
258,0.0
259,0.0
260,9.932857142857143
261,0.0
262,9.943530787162892
263,8.596746031746033
264,11.19401098901099
265,0.0
266,0.0
267,0.0
268,9.945378151260504
269,0.0
270,9.955842508423002
271,8.61305633364457
272,11.212615815556992
273,0.0
274,0.0
275,0.0
276,9.928571428571429
277,0.0
278,9.933340042601682
279,8.59714590964591
280,11.176933643279797
281,0.0
282,0.0
283,0.0
284,9.94878706199461
285,0.0
286,9.94807486659572
287,8.615528601377658
288,11.195158614969934
289,0.0
290,0.0
291,0.0
292,9.96031746031746
293,0.0
294,9.959618453722253
295,8.633230452674898
296,11.202126577126576
297,0.0
298,0.0
299,0.0
300,9.93896103896104
301,0.0
302,9.940872144174056
303,8.623015873015873
304,11.178971028971027
305,0.0
306,0.0
307,0.0
308,9.950255102040817
309,0.0
310,9.957234121191357
311,8.645053854875284
312,11.198734301412872
313,0.0
314,0.0
315,0.0
316,9.93483709273183
317,0.0
318,9.939187407285745
319,8.627471456418826
320,11.171438210911894
321,0.0
322,0.0
323,0.0
324,9.950738916256158
325,0.0
326,9.95501422538673
327,8.6462096332786
328,11.183260704812428
329,0.0
330,0.0
331,0.0
332,9.966101694915254
333,0.0
334,9.972725848685258
335,8.669155232714555
336,11.192261128701805
337,0.0
338,0.0
339,0.0
340,9.946428571428571
341,0.0
342,9.952942322635742
343,8.661574074074075
344,11.171199633699633
345,0.0
346,0.0
347,0.0
348,9.956674473067915
349,0.0
350,9.967765282217826
351,8.674147801196982
352,11.189470365699872
353,0.0
354,0.0
355,0.0
356,9.944700460829493
357,0.0
358,9.951004091029981
359,8.662122375832054
360,11.164524991137894
361,0.0
362,0.0
363,0.0
364,9.961451247165533
365,0.0
366,9.9631196723515
367,8.68109095490048
368,11.17325135182278
369,0.0
370,0.0
371,0.0
372,9.970982142857142
373,0.0
374,9.977088784613866
375,8.699466765873016
376,11.183937156593405
377,0.0
378,0.0
379,0.0
380,9.961538461538462
381,0.0
382,9.960957748367058
383,8.687606837606838
384,11.160228233305155
385,0.0
386,0.0
387,0.0
388,9.966450216450216
389,0.0
390,9.972371808456735
391,8.700998075998076
392,11.175116550116549
393,0.0
394,0.0
395,0.0
396,9.955223880597014
397,0.0
398,9.9525283059851
399,8.689469320066335
400,11.152247006724618
401,0.0
402,0.0
403,0.0
404,9.968487394957982
405,0.0
406,9.965831461149184
407,8.706640989729225
408,11.154209760827406
409,0.0
410,0.0
411,0.0
412,9.987577639751553
413,0.0
414,9.972537837488638
415,8.719174143087187
416,11.164397197005892
417,0.0
418,0.0
419,0.0
420,9.972448979591837
421,0.0
422,9.955583215320432
423,8.709920634920636
424,11.148783359497644
425,0.0
426,0.0
427,0.0
428,9.988933601609657
429,0.0
430,9.970293310879299
431,8.724066621953947
432,11.156748181396068
