,0
0,theta_store
1,7.736238712109413
2,5.611892470116113
3,7.682371011182888
4,7.902814218051435
5,4.250998462163282
6,-6.148699878711531
7,8.044856877505977
8,-10.165793895805544
9,8.790796160361378
10,6.8560905497664395
11,8.806982872200264
12,8.952113104287017
13,5.5566534914361005
14,-3.986166007905138
15,9.265913213929126
16,-7.621651295564336
17,8.855284121083377
18,6.961304494761745
19,8.870508054522924
20,8.977266228195596
21,5.6648079306071875
22,-3.6226765799256504
23,9.376490866632226
24,-6.997315159025193
25,8.853609288238262
26,6.963218760038549
27,8.818610129564192
28,8.92008698015765
29,5.722025912838634
30,-3.2420494699646643
31,9.373766936834166
32,0.0
33,8.882395382395382
34,7.060912151821244
35,8.872615039281705
36,8.945739445739445
37,5.778900112233446
38,-2.925925925925926
39,9.425171862370602
40,0.0
41,8.841575091575091
42,7.123688811188813
43,8.865918803418802
44,8.946745562130177
45,5.86965811965812
46,0.0
47,9.449602702320734
48,0.0
49,8.859545653123634
50,7.122602168473729
51,8.843017329255861
52,8.90790402258292
53,5.861875637104995
54,0.0
55,9.462617868880946
56,0.0
57,8.875939849624059
58,7.145002658160554
59,8.860136452241715
60,8.901709401709402
61,5.911793372319688
62,0.0
63,9.4847252722926
64,0.0
65,8.862945178071229
66,7.204736440030559
67,8.901027077497666
68,8.918444300797242
69,5.993930905695612
70,0.0
71,9.514778832280305
72,0.0
73,8.857718894009217
74,7.234115347018574
75,8.980286738351253
76,8.908291976840363
77,5.986111111111112
78,0.0
79,9.52359151377438
80,0.0
81,8.849021779254336
82,7.2728447263330995
83,8.897071490094746
84,8.888590737427947
85,6.037037037037037
86,0.0
87,9.544640938305088
88,0.0
89,8.812366737739872
90,7.297489823609228
91,8.873548922056385
92,8.898966704936853
93,6.092868988391377
94,0.0
95,9.54421901274644
96,0.0
97,8.804727646454264
98,7.281992587747984
99,8.878097521982413
100,9.0296993174691
101,6.101518784972023
102,0.0
103,9.519846626196808
104,0.0
105,8.806878306878307
106,7.3671085858585865
107,8.863811728395062
108,8.947649572649572
109,6.125771604938272
110,0.0
111,9.531888988713124
112,0.0
113,8.801054650047938
114,7.301098230628432
115,8.85607755406413
116,8.937102047840302
117,6.20544369873229
118,0.0
119,9.604644391776441
120,0.0
121,8.786951144094001
122,7.368162140889415
123,8.901875901875902
124,8.879620379620379
125,6.171717171717172
126,0.0
127,9.538476283818332
128,0.0
129,8.802036537885595
130,7.380693729750334
131,8.86827393431167
132,8.975649088856636
133,6.22711390635919
134,0.0
135,9.588629021224465
136,0.0
137,8.7948606271777
138,7.378233555062824
139,8.908875338753388
140,8.948952470293934
141,6.229336043360434
142,0.0
143,9.653000087650547
144,0.0
145,8.809805579036349
146,7.464676349291735
147,8.88198553583169
148,8.906084054013048
149,6.249178172255095
150,0.0
151,9.618887659021834
152,0.0
153,8.833470169677065
154,7.446534308603275
155,8.892081736909324
156,8.926982021809607
157,6.271711366538953
158,0.0
159,9.642291270352624
160,0.0
161,8.892125565309923
162,7.452683257152532
163,8.887647423960274
164,8.915986248388483
165,6.2957790192427066
166,0.0
167,9.639247752558788
168,0.0
169,8.859730848861284
170,7.472084980237154
171,8.904287439613528
172,8.915551839464882
173,6.317632850241546
174,0.0
175,9.66807254189143
176,0.0
177,8.896069538926682
178,7.471059804393137
179,8.897119341563787
180,8.918667752001085
181,6.368312757201647
182,0.0
183,9.672444520501005
184,0.0
185,8.850638193421698
186,7.499297094657919
187,8.904066437571593
188,8.930214115781126
189,6.347651775486828
190,0.0
191,9.685182204680531
192,0.0
193,8.844340751375928
194,7.495964671844069
195,8.900614182021219
196,9.061783275351114
197,6.338079285315467
198,0.0
199,9.6822044273435
200,0.0
201,8.827731092436975
202,7.4887106357694595
203,8.893246187363834
204,8.881347410759176
205,6.4523420479302835
206,0.0
207,9.73166020118312
208,0.0
209,8.880496696286169
210,7.529650572712773
211,8.905369484316854
212,8.915286467918047
213,6.388888888888889
214,0.0
215,9.716548713116538
216,0.0
217,8.880952380952381
218,7.527400169923534
219,8.909916926272066
220,8.950754852624012
221,6.405503634475598
222,0.0
223,9.761333400504782
224,0.0
225,8.9338986736247
226,7.548844610488446
227,8.916539827498733
228,8.953401241072473
229,6.43277524099442
230,0.0
231,9.740907219366925
232,0.0
233,8.868409863945578
234,7.559659090909091
235,8.870039682539684
236,8.874828296703296
237,6.395585317460318
238,0.0
239,9.74297030226796
240,0.0
241,8.8887502599293
242,7.551078470292444
243,8.911450752062105
244,8.911767999104244
245,6.453178068898594
246,0.0
247,9.81772349799719
248,0.0
249,8.942409442409442
250,7.526482776482776
251,8.870607787274455
252,8.925049309664693
253,6.516144349477684
254,0.0
255,9.794552767983005
256,0.0
257,8.860629607491532
258,7.591479650057056
259,8.865643886564389
260,8.92034116511104
261,6.564621106462112
262,0.0
263,9.721444969489637
264,0.0
265,8.926327088212334
266,7.572528564331843
267,8.980418943533698
268,8.890552753257671
269,6.464253187613844
270,0.0
271,9.765404430497362
272,0.0
273,8.905048766494549
274,7.565048071072168
275,8.901829540383758
276,8.91350015446401
277,6.512494422132977
278,0.0
279,9.763421744476666
280,0.0
281,8.910198725159354
282,7.586077308518253
283,8.910979877515311
284,8.875832828588734
285,6.513560804899388
286,0.0
287,9.728052550031586
288,0.0
289,8.922228350799779
290,7.639113139113139
291,8.95002145002145
292,8.918126918126918
293,6.533247533247534
294,0.0
295,9.777704045204723
296,0.0
297,8.935064935064934
298,7.585973370064279
299,8.956018518518519
300,8.97144522144522
301,6.513047138047138
302,0.0
303,9.790121266570795
304,0.0
305,8.913347495131882
306,7.633322068266306
307,8.902932672449401
308,8.944094938518731
309,6.602023957042545
310,0.0
311,9.771097946869974
312,0.0
313,8.922836287799791
314,7.651570449015704
315,8.887064071370641
316,8.894628485869362
317,6.522303325223034
318,0.0
319,9.786832169250692
320,0.0
321,8.960658815497524
322,7.590311719343977
323,8.92194344882517
324,8.88636154765187
325,6.597769812823577
326,0.0
327,9.870102799431386
328,0.0
329,8.923205902079141
330,7.615717029449423
331,8.913341158059469
332,8.90655471289274
333,6.652973395931143
334,0.0
335,9.791990660943744
336,0.0
337,8.917614104465315
338,7.681189053161371
339,8.910226835832372
