,0
0,theta_store
1,7.736238712109413
2,7.56606405917614
3,7.8084883016003825
4,7.79434152883292
5,7.2107871521750955
6,5.003890600450957
7,8.127712900492044
8,4.83530822497203
9,9.659167604049495
10,9.416607015032213
11,9.708661417322835
12,9.635978195033312
13,8.984251968503937
14,6.21259842519685
15,10.242303465382477
16,5.404199475065617
17,9.59935553168636
18,9.142173615857827
19,9.556390977443609
20,9.682475419317525
21,8.714285714285714
22,0.0
23,10.141146918071989
24,0.0
25,9.63103802672148
26,9.107259646827993
27,9.661870503597122
28,9.710570005534034
29,8.798561151079136
30,0.0
31,10.206996691392623
32,0.0
33,9.604926108374384
34,8.923510971786834
35,9.524137931034483
36,9.59840848806366
37,8.641379310344828
38,0.0
39,10.21222441450741
40,0.0
41,9.984862819299906
42,8.95966285370259
43,9.483443708609272
44,9.528273051451858
45,8.463576158940397
46,0.0
47,10.342864503997182
48,0.0
49,9.97270245677889
50,9.29241459177765
51,9.872611464968152
52,9.87751102400784
53,8.624203821656051
54,0.0
55,10.711927007029137
56,0.0
57,9.75284837861525
58,9.122141662018963
59,9.693251533742332
60,9.734780556866447
61,8.417177914110429
62,0.0
63,10.636641350328679
64,0.0
65,10.051563820794591
66,8.969876277568586
67,9.47337278106509
68,9.584433318161128
69,8.431952662721894
70,0.0
71,10.442441065701624
72,0.0
73,9.581224489795918
74,8.856623376623377
75,9.457142857142857
76,9.975824175824176
77,8.394285714285715
78,0.0
79,10.347271657734712
80,0.0
81,9.633780584056828
82,8.866901054746359
83,9.370165745856353
84,9.606459838504037
85,8.397790055248619
86,0.0
87,10.54017977957776
88,0.0
89,9.888556469708302
90,8.722037125178487
91,9.44502617801047
92,9.967378171566653
93,0.0
94,0.0
95,10.422892880123428
96,0.0
97,9.650319829424307
98,8.815468113975577
99,9.487562189054726
100,9.954075774971297
101,0.0
102,0.0
103,10.566032537828729
104,0.0
105,9.563226247436774
106,0.0
107,9.464114832535886
108,10.252484357747516
109,0.0
110,0.0
111,10.501304019634327
112,0.0
113,9.892692560895327
114,0.0
115,9.76036866359447
116,9.786954980503369
117,0.0
118,0.0
119,10.874527834578684
120,0.0
121,9.665396825396826
122,0.0
123,9.44
124,9.683418803418805
125,0.0
126,0.0
127,10.62121128934922
128,0.0
129,9.530962599632128
130,0.0
131,9.957081545064378
132,9.934631891713437
133,0.0
134,0.0
135,10.49687785452178
136,0.0
137,9.422050978067576
138,0.0
139,9.842323651452283
140,9.355888924353655
141,0.0
142,0.0
143,10.459637095865455
144,0.0
145,9.693631669535284
146,0.0
147,9.562248995983936
148,9.914735866543095
149,0.0
150,0.0
151,10.750090522504316
152,0.0
153,9.897720956086715
154,0.0
155,9.747081712062256
156,9.96019155941335
157,0.0
158,0.0
159,10.870710272776554
160,0.0
161,9.659299191374663
162,0.0
163,9.981132075471699
164,9.62177068214804
165,0.0
166,0.0
167,10.663292604164432
168,0.0
169,9.67294610151753
170,0.0
171,9.50915750915751
172,9.878275570583263
173,0.0
174,0.0
175,10.67315948755888
176,0.0
177,9.934926283680733
178,0.0
179,9.519572953736654
180,9.714481248289077
181,0.0
182,0.0
183,10.486735018162188
184,0.0
185,9.66337123084528
186,0.0
187,9.681660899653979
188,9.750066542454086
189,0.0
190,0.0
191,10.656652387901643
192,0.0
193,9.83068783068783
194,0.0
195,9.787878787878787
196,10.046361046361048
197,0.0
198,0.0
199,10.706304848833584
200,0.0
201,9.664637002341921
202,0.0
203,9.904918032786885
204,9.602522068095839
205,0.0
206,0.0
207,10.697614885585491
208,0.0
209,9.764354616444649
210,0.0
211,9.536977491961414
212,0.0
213,0.0
214,0.0
215,10.626278263998632
216,0.0
217,10.087426768814781
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,10.699597918307806
224,0.0
225,9.763821318000884
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,10.84759300341664
232,0.0
