,0
0,theta_store
1,2.0238588990675517
2,5.486939935678011
3,4.327437673234577
4,9.2030032840943
5,6.137392424365794
6,9.189444416910396
7,7.9850545661455845
8,10.027054798191065
9,2.841189674522998
10,6.188271604938271
11,4.952674897119346
12,9.921810699588477
13,6.788065843621399
14,9.925940289515871
15,8.748285322359399
16,10.778252611585945
17,2.8323310930314727
18,6.191634241245136
19,4.875486381322961
20,9.931906614785992
21,6.735408560311284
22,9.943593347674542
23,8.752269779507136
24,10.780604609398384
25,2.8299228446829834
26,6.1706642066420665
27,4.848708487084875
28,9.968634686346864
29,6.723247232472325
30,9.964957528975487
31,8.783517835178355
32,10.832529094521714
33,0.0
34,6.1570175438596495
35,4.801754385964916
36,9.964912280701755
37,6.68859649122807
38,9.961415755622305
39,8.788888888888891
40,10.853913630229421
41,0.0
42,6.147157190635451
43,4.7617056856187325
44,9.952341137123746
45,6.642140468227424
46,9.954861171747012
47,8.772853957636569
48,10.852392590686906
49,0.0
50,6.1536
51,0.0
52,9.9672
53,6.6272
54,9.979211169127542
55,8.79946666666667
56,10.861969230769231
57,0.0
58,6.145705521472393
59,0.0
60,9.990030674846626
61,6.613496932515337
62,9.98313954095815
63,8.815439672801638
64,10.870752713544125
65,0.0
66,6.14138438880707
67,0.0
68,9.96539027982327
69,6.572901325478645
70,9.949936643158637
71,8.793323514973002
72,10.846437068086553
73,0.0
74,0.0
75,0.0
76,9.97452229299363
77,6.564755838641189
78,9.948346752589828
79,8.79641424864355
80,10.863737819151833
81,0.0
82,0.0
83,0.0
84,9.990443686006826
85,0.0
86,9.967927618709506
87,8.817292377701936
88,10.887004463113678
89,0.0
90,0.0
91,0.0
92,9.985497692814766
93,0.0
94,9.942659170342404
95,8.810371346956714
96,10.880330612037929
97,0.0
98,0.0
99,0.0
100,10.002549394518802
101,0.0
102,9.96113063187344
103,8.823029530486512
104,10.913614747266756
105,0.0
106,0.0
107,0.0
108,10.002467612584825
109,0.0
110,9.950039457994711
111,8.818836109397493
112,10.891709770796755
113,0.0
114,0.0
115,0.0
116,9.992827256425583
117,0.0
118,9.939637753382803
119,8.81729428172943
120,10.897466550186216
121,0.0
122,0.0
123,0.0
124,10.026666666666667
125,0.0
126,9.96116751386054
127,8.840193236714978
128,10.913311036789297
129,0.0
130,0.0
131,0.0
132,10.001125492402926
133,0.0
134,9.951048937202831
135,8.833614706434066
136,10.904592874767326
137,0.0
138,0.0
139,0.0
140,10.0196828868234
141,0.0
142,9.968843062552995
143,8.856934572626209
144,10.921520797409261
145,0.0
146,0.0
147,0.0
148,10.014885699096226
149,0.0
150,9.954818692934307
151,8.856636540847068
152,10.91093117408907
153,0.0
154,0.0
155,0.0
156,10.010346611484739
157,0.0
158,9.943618190072131
159,8.843938610105193
160,10.902980620000797
161,0.0
162,0.0
163,0.0
164,10.031234256926952
165,0.0
166,9.960208544790644
167,8.859109991603695
168,10.922650649099012
169,0.0
170,0.0
171,0.0
172,10.022582228767796
173,0.0
174,9.951405970254998
175,8.854851906398299
176,10.918734186775424
177,0.0
178,0.0
179,0.0
180,10.032551460028722
181,0.0
182,9.970806108860426
183,8.86899632998245
184,10.944691976286041
185,0.0
186,0.0
187,0.0
188,10.022419430172816
189,0.0
190,9.958437160863816
191,8.87030982406975
192,10.942298710164193
193,0.0
194,0.0
195,0.0
196,10.012767897856817
197,0.0
198,9.944830807756238
199,8.862441100471198
200,10.93454698516258
201,0.0
202,0.0
203,0.0
204,10.025835189309577
205,0.0
206,9.950563011763666
207,8.878990348923535
208,10.952989549426075
209,0.0
210,0.0
211,0.0
212,10.01480191554201
213,0.0
214,9.948199373708938
215,8.869539979683646
216,10.938381166069455
217,0.0
218,0.0
219,0.0
220,10.022137079608344
221,0.0
222,9.968928889488902
223,8.878387966510573
224,10.955922323738417
225,0.0
226,0.0
227,0.0
228,10.011661807580175
229,0.0
230,9.966269871474148
231,8.877689851450786
232,10.950213052253869
233,0.0
234,0.0
235,0.0
236,10.00489196901753
237,0.0
238,9.953939649983461
239,8.868868052724556
240,10.938223211765813
241,0.0
242,0.0
243,0.0
244,10.023562300319488
245,0.0
246,9.975644553278526
247,0.0
248,10.955056524944704
249,0.0
250,0.0
251,0.0
252,10.014481409001958
253,0.0
254,9.968694309749287
255,0.0
256,10.957910582568116
257,0.0
258,0.0
259,0.0
260,10.009209516500384
261,0.0
262,9.96316729140807
263,0.0
264,10.95604817285554
265,0.0
266,0.0
267,0.0
268,10.006398193451261
269,0.0
270,9.961239729548149
271,0.0
272,10.950869980602763
273,0.0
274,0.0
275,0.0
276,10.00221565731167
277,0.0
278,9.955692009383098
279,0.0
280,10.951056698102489
281,0.0
282,0.0
283,0.0
284,10.02247191011236
285,0.0
286,9.970284146940713
287,0.0
288,10.972258622131765
289,0.0
290,0.0
291,0.0
292,10.012811387900356
293,0.0
294,9.964773651747128
295,0.0
296,10.969203394470298
297,0.0
298,0.0
299,0.0
300,10.01048584411045
301,0.0
302,9.962255841107805
303,0.0
304,10.963111338155029
305,0.0
306,0.0
307,0.0
308,10.004807692307692
309,0.0
310,9.959482816418074
311,0.0
312,10.962383770076078
313,0.0
314,0.0
315,0.0
316,9.999325008437394
317,0.0
318,9.956805251910033
319,0.0
320,10.957631298839534
321,0.0
322,0.0
323,0.0
324,10.014598540145986
325,0.0
326,9.967821486864443
327,0.0
328,10.971619621254657
329,0.0
330,0.0
331,0.0
332,10.012071778140294
333,0.0
334,9.967051863428852
335,0.0
336,10.96980800602334
337,0.0
338,0.0
339,0.0
340,10.00770218228498
341,0.0
342,9.963419114701358
343,0.0
344,10.969981238273922
345,0.0
346,0.0
347,0.0
348,10.00063151247237
349,0.0
350,9.96085063511507
351,0.0
352,10.968254353792718
353,0.0
354,0.0
355,0.0
356,9.99844623990056
357,0.0
358,9.95836356787117
359,0.0
360,10.966582205861261
361,0.0
362,0.0
363,0.0
364,10.01345977363108
365,0.0
366,9.971249299911113
367,0.0
368,10.978422006259265
369,0.0
370,0.0
371,0.0
372,10.011144578313253
373,0.0
374,9.967775289581153
375,0.0
376,10.975741427247451
377,0.0
378,0.0
379,0.0
380,10.008009492732127
381,0.0
382,9.964406396146375
383,0.0
384,10.972252013782716
385,0.0
386,0.0
387,0.0
388,10.004091174751608
389,0.0
390,9.9620146000612
391,0.0
392,10.967989929415996
393,0.0
394,0.0
395,0.0
396,10.00115174200979
397,0.0
398,9.959693049642796
399,0.0
400,10.963853020000442
401,0.0
402,0.0
403,0.0
404,10.011634506242906
405,0.0
406,9.970775811977704
407,0.0
408,10.973172967781368
409,0.0
410,0.0
411,0.0
412,10.007832167832168
413,0.0
414,9.970073835359281
415,0.0
416,10.967401828940291
417,0.0
418,0.0
419,0.0
420,10.005791505791505
421,0.0
422,9.967736889522733
423,0.0
424,10.965102465102465
425,0.0
426,0.0
427,0.0
428,10.003807451726951
429,0.0
430,9.963017123037648
431,0.0
432,10.96613041568168
433,0.0
434,0.0
435,0.0
436,10.000268240343347
437,0.0
438,9.960840654884503
439,0.0
440,10.966325519973589
441,0.0
442,0.0
443,0.0
444,10.010055570256682
445,0.0
446,9.970366224241712
447,0.0
448,10.97657092841004
449,0.0
450,0.0
451,0.0
452,10.003394255874674
453,0.0
454,9.967366569558598
