,0
349,0.0
350,0.0
351,9.769534380369569
352,0.0
353,9.012051822838204
354,0.0
355,8.983227879883499
356,9.012839826639164
357,0.0
358,0.0
359,9.774952943858809
360,0.0
361,9.006822901216257
362,0.0
363,8.975477108672006
364,9.006115510120257
365,0.0
366,0.0
367,9.780797632947904
368,0.0
369,9.004674262342974
370,0.0
371,8.976141785957736
372,9.00251691049237
373,0.0
374,0.0
375,9.775363371506684
376,0.0
377,9.016690647482015
378,0.0
379,8.981390887290168
380,9.009097952407304
381,0.0
382,0.0
383,9.785631315299966
384,0.0
385,9.01162461015027
386,0.0
387,8.97571118041773
388,8.999607424047458
389,0.0
390,0.0
391,9.798431760892367
392,0.0
393,9.020117351215424
394,0.0
395,8.989475644966005
396,9.011068841747802
397,0.0
398,0.0
399,9.80974261544213
400,0.0
401,9.015147342329938
402,0.0
403,8.981639585054621
404,9.000720293201702
405,0.0
406,0.0
407,9.806959190489502
408,0.0
409,9.01221830029867
410,0.0
411,8.979183636528193
412,9.00179619457382
413,0.0
414,0.0
415,9.798552489999288
416,0.0
417,9.018473895582328
418,0.0
419,8.988041053101295
420,9.00766141489033
421,0.0
422,0.0
423,9.811531143418309
424,0.0
425,9.009506205439662
426,0.0
427,8.987413079834523
428,9.005707785744754
429,0.0
430,0.0
431,9.807781573981352
432,0.0
433,9.016410523573848
434,0.0
435,8.998784405661198
436,9.012663554210832
437,0.0
438,0.0
439,9.818460229400204
440,0.0
441,9.01413518375739
442,0.0
443,8.99263257089009
444,9.005298222723049
445,0.0
446,0.0
447,9.815232284931222
448,0.0
449,9.01191985797616
450,0.0
451,8.991208048017585
452,9.003706666146432
453,0.0
454,0.0
455,9.808538884267659
456,0.0
457,9.020525657071339
458,0.0
459,8.99482686691698
460,9.009916241455665
461,0.0
462,0.0
463,9.823546638464926
464,0.0
465,9.013343217197924
466,0.0
467,8.994152046783626
468,9.004352701906445
469,0.0
470,0.0
471,9.816177123960312
472,0.0
473,9.023908270309832
474,0.0
475,9.00105716841506
476,9.013811999174282
477,0.0
478,0.0
479,9.826559848906411
480,0.0
481,9.013008913514815
482,0.0
483,9.001043925158596
484,9.008098141319051
485,0.0
486,0.0
487,9.82511896426581
488,0.0
489,9.011182488698548
490,0.0
491,8.997462130224443
492,9.005856622558978
493,0.0
494,0.0
495,9.8220482561664
496,0.0
497,9.019506462984724
498,0.0
499,9.008303956130044
500,9.012130525174003
501,0.0
502,0.0
503,9.82868832448117
504,0.0
505,9.0104481077316
506,0.0
507,8.999148672703353
508,9.00989444732189
509,0.0
510,0.0
511,9.83284625508878
512,0.0
513,9.020646937370957
514,0.0
515,9.007417603425862
516,9.018723419274004
517,0.0
518,0.0
519,9.83667557253209
520,0.0
521,9.017229653139877
522,0.0
523,9.001435804428324
524,9.016462340651866
525,0.0
526,0.0
527,9.836787309151525
528,0.0
529,9.012323549182165
530,0.0
531,8.996489655687505
532,9.014478015822403
533,0.0
534,0.0
535,9.831967022331925
536,0.0
537,9.019269102990034
538,0.0
539,9.002288667404947
540,9.020069852627993
541,0.0
542,0.0
543,9.839882352307283
544,0.0
545,9.022553098313992
546,0.0
547,8.9976644040581
548,9.016775867005776
549,0.0
550,0.0
551,9.829662540106717
552,0.0
553,9.02381467850184
554,0.0
555,9.000938154001588
556,9.025463387013506
557,0.0
558,0.0
559,9.84240502720662
560,0.0
561,9.018411475058874
562,0.0
563,8.994933276243488
564,9.01832913393607
565,0.0
566,0.0
567,9.843945369442814
568,0.0
