,0
0,sample_theta_store
1,0.0
2,0.0
3,5.03
4,0.0
5,30.746031746031772
6,0.0
7,2.3968458781362005
8,0.0
9,19.408163265306136
10,0.0
11,1.6456927149720562
12,22.999999999999975
