,0
0,sample_theta_store
1,0.0
2,0.0
3,5.06
4,0.0
5,0.0
6,37.02806122448981
7,2.259853811991117
8,0.0
9,47.10727969348662
10,23.489326765188842
11,1.4656517022189721
12,0.0
